
==========: 65392153210500
Epoch:0001, train_loss=2.11846, train_acc=0.04314, val_loss=2.06215, val_acc=0.69161, time=1.56600
Epoch:0022, train_loss=1.47630, train_acc=0.95605, val_loss=2.01281, val_acc=0.93796, time=1.20599
Epoch:0023, train_loss=1.47229, train_acc=0.95787, val_loss=2.01250, val_acc=0.94161, time=1.12503
Epoch:0024, train_loss=1.46855, train_acc=0.95888, val_loss=2.01220, val_acc=0.94161, time=1.09000
Epoch:0025, train_loss=1.46509, train_acc=0.96111, val_loss=2.01190, val_acc=0.94161, time=1.08001
Epoch:0026, train_loss=1.46186, train_acc=0.96395, val_loss=2.01161, val_acc=0.94526, time=1.16299
Epoch:0027, train_loss=1.45884, train_acc=0.96638, val_loss=2.01132, val_acc=0.94526, time=1.15701
Epoch:0028, train_loss=1.45605, train_acc=0.96779, val_loss=2.01107, val_acc=0.94526, time=1.14501
Epoch:0029, train_loss=1.45349, train_acc=0.96921, val_loss=2.01084, val_acc=0.94891, time=1.13100
Epoch:0030, train_loss=1.45119, train_acc=0.97104, val_loss=2.01065, val_acc=0.95438, time=1.16401
Epoch:0031, train_loss=1.44912, train_acc=0.97347, val_loss=2.01049, val_acc=0.95255, time=1.09102
Epoch:0032, train_loss=1.44727, train_acc=0.97529, val_loss=2.01037, val_acc=0.95255, time=1.12100
Epoch:0033, train_loss=1.44561, train_acc=0.97752, val_loss=2.01028, val_acc=0.95255, time=1.30702
Epoch:0034, train_loss=1.44410, train_acc=0.97812, val_loss=2.01022, val_acc=0.94891, time=1.34500
Epoch:0035, train_loss=1.44273, train_acc=0.97833, val_loss=2.01016, val_acc=0.94891, time=1.17401
Epoch:0036, train_loss=1.44147, train_acc=0.98015, val_loss=2.01012, val_acc=0.95073, time=1.20401
Epoch:0037, train_loss=1.44030, train_acc=0.98197, val_loss=2.01008, val_acc=0.95073, time=1.17701
Epoch:0038, train_loss=1.43919, train_acc=0.98258, val_loss=2.01003, val_acc=0.94891, time=1.01800
Epoch:0039, train_loss=1.43814, train_acc=0.98278, val_loss=2.00998, val_acc=0.94891, time=1.05600
Epoch:0040, train_loss=1.43712, train_acc=0.98380, val_loss=2.00992, val_acc=0.95073, time=1.12401
Epoch:0041, train_loss=1.43613, train_acc=0.98380, val_loss=2.00985, val_acc=0.95255, time=1.20200
Epoch:0042, train_loss=1.43518, train_acc=0.98420, val_loss=2.00978, val_acc=0.95438, time=1.23802
Epoch:0043, train_loss=1.43427, train_acc=0.98440, val_loss=2.00970, val_acc=0.95438, time=1.09600
Epoch:0044, train_loss=1.43341, train_acc=0.98501, val_loss=2.00963, val_acc=0.95620, time=1.16500
Epoch:0045, train_loss=1.43261, train_acc=0.98562, val_loss=2.00956, val_acc=0.95620, time=1.07602
Epoch:0046, train_loss=1.43186, train_acc=0.98683, val_loss=2.00950, val_acc=0.95985, time=1.11101
Epoch:0047, train_loss=1.43116, train_acc=0.98785, val_loss=2.00946, val_acc=0.95985, time=1.07100
Epoch:0048, train_loss=1.43052, train_acc=0.98845, val_loss=2.00942, val_acc=0.95985, time=1.21002
Epoch:0049, train_loss=1.42993, train_acc=0.98845, val_loss=2.00938, val_acc=0.95985, time=1.11699
Epoch:0050, train_loss=1.42937, train_acc=0.98866, val_loss=2.00936, val_acc=0.96168, time=1.16201
Epoch:0051, train_loss=1.42885, train_acc=0.98886, val_loss=2.00935, val_acc=0.96168, time=1.25300
Epoch:0052, train_loss=1.42836, train_acc=0.98926, val_loss=2.00933, val_acc=0.96168, time=1.24001
Epoch:0053, train_loss=1.42790, train_acc=0.98987, val_loss=2.00933, val_acc=0.96168, time=1.12100
Epoch:0054, train_loss=1.42744, train_acc=0.98987, val_loss=2.00932, val_acc=0.96168, time=1.04001
Epoch:0055, train_loss=1.42699, train_acc=0.99007, val_loss=2.00931, val_acc=0.95985, time=1.19300
Epoch:0056, train_loss=1.42655, train_acc=0.99028, val_loss=2.00931, val_acc=0.95985, time=1.04201
Epoch:0057, train_loss=1.42612, train_acc=0.99028, val_loss=2.00930, val_acc=0.95985, time=1.02900
Epoch:0058, train_loss=1.42570, train_acc=0.99028, val_loss=2.00929, val_acc=0.95985, time=1.08402
Epoch:0059, train_loss=1.42530, train_acc=0.99048, val_loss=2.00929, val_acc=0.96168, time=1.00000
Epoch:0060, train_loss=1.42492, train_acc=0.99109, val_loss=2.00928, val_acc=0.96168, time=1.09501
Epoch:0061, train_loss=1.42456, train_acc=0.99170, val_loss=2.00928, val_acc=0.95985, time=1.09703
Epoch:0062, train_loss=1.42422, train_acc=0.99190, val_loss=2.00928, val_acc=0.95985, time=1.10600
Epoch:0063, train_loss=1.42390, train_acc=0.99271, val_loss=2.00927, val_acc=0.95985, time=1.10600
Epoch:0064, train_loss=1.42358, train_acc=0.99372, val_loss=2.00927, val_acc=0.95985, time=1.03801
Epoch:0065, train_loss=1.42328, train_acc=0.99372, val_loss=2.00926, val_acc=0.95985, time=1.17002
Epoch:0066, train_loss=1.42299, train_acc=0.99392, val_loss=2.00926, val_acc=0.95985, time=1.00801
Epoch:0067, train_loss=1.42271, train_acc=0.99392, val_loss=2.00925, val_acc=0.95985, time=1.08101
Epoch:0068, train_loss=1.42244, train_acc=0.99413, val_loss=2.00925, val_acc=0.95985, time=1.06202
Epoch:0069, train_loss=1.42217, train_acc=0.99433, val_loss=2.00924, val_acc=0.95985, time=1.02600
Epoch:0070, train_loss=1.42192, train_acc=0.99473, val_loss=2.00924, val_acc=0.95985, time=1.28301
Epoch:0071, train_loss=1.42168, train_acc=0.99473, val_loss=2.00923, val_acc=0.95985, time=1.21502
Epoch:0072, train_loss=1.42144, train_acc=0.99494, val_loss=2.00923, val_acc=0.95985, time=1.20001
Epoch:0073, train_loss=1.42121, train_acc=0.99494, val_loss=2.00923, val_acc=0.95985, time=1.24902
Epoch:0074, train_loss=1.42098, train_acc=0.99494, val_loss=2.00922, val_acc=0.95985, time=1.00301
Epoch:0075, train_loss=1.42077, train_acc=0.99494, val_loss=2.00922, val_acc=0.96168, time=1.11700
Epoch:0076, train_loss=1.42056, train_acc=0.99534, val_loss=2.00922, val_acc=0.96168, time=1.20401
Epoch:0077, train_loss=1.42035, train_acc=0.99554, val_loss=2.00922, val_acc=0.96168, time=1.00201
Epoch:0078, train_loss=1.42015, train_acc=0.99554, val_loss=2.00922, val_acc=0.96168, time=1.17900
Epoch:0079, train_loss=1.41996, train_acc=0.99575, val_loss=2.00922, val_acc=0.96168, time=1.01702
Epoch:0080, train_loss=1.41978, train_acc=0.99595, val_loss=2.00923, val_acc=0.96168, time=1.12099
Epoch:0081, train_loss=1.41960, train_acc=0.99595, val_loss=2.00923, val_acc=0.96168, time=1.13201
Epoch:0082, train_loss=1.41942, train_acc=0.99635, val_loss=2.00924, val_acc=0.96168, time=1.14302
Epoch:0083, train_loss=1.41925, train_acc=0.99656, val_loss=2.00925, val_acc=0.96168, time=1.15000
Epoch:0084, train_loss=1.41909, train_acc=0.99656, val_loss=2.00925, val_acc=0.96168, time=1.14000
Epoch:0085, train_loss=1.41893, train_acc=0.99656, val_loss=2.00926, val_acc=0.96168, time=1.31802
Epoch:0086, train_loss=1.41878, train_acc=0.99656, val_loss=2.00926, val_acc=0.96168, time=1.37002
Epoch:0087, train_loss=1.41863, train_acc=0.99656, val_loss=2.00926, val_acc=0.96168, time=1.14800
Epoch:0088, train_loss=1.41849, train_acc=0.99676, val_loss=2.00926, val_acc=0.96168, time=1.21700
Epoch:0089, train_loss=1.41835, train_acc=0.99676, val_loss=2.00926, val_acc=0.96168, time=1.18001
Epoch:0090, train_loss=1.41821, train_acc=0.99676, val_loss=2.00926, val_acc=0.96168, time=1.19801
Epoch:0091, train_loss=1.41808, train_acc=0.99696, val_loss=2.00926, val_acc=0.96168, time=1.00001
Epoch:0092, train_loss=1.41795, train_acc=0.99716, val_loss=2.00926, val_acc=0.96168, time=1.06999
Epoch:0093, train_loss=1.41782, train_acc=0.99716, val_loss=2.00926, val_acc=0.96168, time=1.25400
Epoch:0094, train_loss=1.41770, train_acc=0.99716, val_loss=2.00926, val_acc=0.96168, time=1.09001
Epoch:0095, train_loss=1.41758, train_acc=0.99716, val_loss=2.00926, val_acc=0.96168, time=1.25001
Epoch:0096, train_loss=1.41746, train_acc=0.99716, val_loss=2.00926, val_acc=0.96168, time=1.09301
Epoch:0097, train_loss=1.41735, train_acc=0.99716, val_loss=2.00926, val_acc=0.96168, time=1.11299
Epoch:0098, train_loss=1.41724, train_acc=0.99716, val_loss=2.00926, val_acc=0.96168, time=0.99502
Epoch:0099, train_loss=1.41713, train_acc=0.99737, val_loss=2.00926, val_acc=0.96168, time=1.11599
Epoch:0100, train_loss=1.41703, train_acc=0.99737, val_loss=2.00927, val_acc=0.96168, time=1.08600
Epoch:0101, train_loss=1.41693, train_acc=0.99737, val_loss=2.00927, val_acc=0.96168, time=1.09300
Epoch:0102, train_loss=1.41683, train_acc=0.99737, val_loss=2.00927, val_acc=0.96168, time=1.16101
Epoch:0103, train_loss=1.41673, train_acc=0.99737, val_loss=2.00927, val_acc=0.96168, time=1.08101
Epoch:0104, train_loss=1.41664, train_acc=0.99757, val_loss=2.00928, val_acc=0.96168, time=1.10000
Epoch:0105, train_loss=1.41655, train_acc=0.99757, val_loss=2.00928, val_acc=0.96168, time=1.05401
Epoch:0106, train_loss=1.41646, train_acc=0.99757, val_loss=2.00928, val_acc=0.96168, time=1.05301
Epoch:0107, train_loss=1.41637, train_acc=0.99757, val_loss=2.00928, val_acc=0.96168, time=1.13801
Epoch:0108, train_loss=1.41629, train_acc=0.99777, val_loss=2.00929, val_acc=0.96168, time=1.04701
Epoch:0109, train_loss=1.41621, train_acc=0.99777, val_loss=2.00929, val_acc=0.96168, time=1.08101
Epoch:0110, train_loss=1.41613, train_acc=0.99797, val_loss=2.00929, val_acc=0.95985, time=0.97901
Epoch:0111, train_loss=1.41605, train_acc=0.99797, val_loss=2.00929, val_acc=0.95985, time=1.18300
Epoch:0112, train_loss=1.41597, train_acc=0.99797, val_loss=2.00930, val_acc=0.95985, time=1.12201
Epoch:0113, train_loss=1.41590, train_acc=0.99797, val_loss=2.00930, val_acc=0.95985, time=1.13001
Epoch:0114, train_loss=1.41583, train_acc=0.99797, val_loss=2.00930, val_acc=0.95985, time=1.08201
Epoch:0115, train_loss=1.41576, train_acc=0.99818, val_loss=2.00930, val_acc=0.95985, time=1.17301
Epoch:0116, train_loss=1.41569, train_acc=0.99818, val_loss=2.00931, val_acc=0.95985, time=1.27701
Epoch:0117, train_loss=1.41562, train_acc=0.99818, val_loss=2.00931, val_acc=0.95985, time=1.21802
Epoch:0118, train_loss=1.41556, train_acc=0.99818, val_loss=2.00931, val_acc=0.96168, time=1.19600
Epoch:0119, train_loss=1.41549, train_acc=0.99818, val_loss=2.00932, val_acc=0.96168, time=1.10200
Epoch:0120, train_loss=1.41543, train_acc=0.99818, val_loss=2.00932, val_acc=0.96168, time=0.95900
Epoch:0121, train_loss=1.41537, train_acc=0.99838, val_loss=2.00932, val_acc=0.96168, time=1.02301
Epoch:0122, train_loss=1.41531, train_acc=0.99838, val_loss=2.00932, val_acc=0.95985, time=1.03700
Epoch:0123, train_loss=1.41525, train_acc=0.99858, val_loss=2.00933, val_acc=0.95985, time=1.07801
Epoch:0124, train_loss=1.41520, train_acc=0.99858, val_loss=2.00933, val_acc=0.95985, time=1.13300
Epoch:0125, train_loss=1.41514, train_acc=0.99858, val_loss=2.00934, val_acc=0.95985, time=1.08901
Epoch:0126, train_loss=1.41509, train_acc=0.99858, val_loss=2.00934, val_acc=0.95985, time=1.21501
Epoch:0127, train_loss=1.41504, train_acc=0.99858, val_loss=2.00934, val_acc=0.95985, time=1.05702
Epoch:0128, train_loss=1.41499, train_acc=0.99858, val_loss=2.00935, val_acc=0.95985, time=1.08900
Epoch:0129, train_loss=1.41494, train_acc=0.99858, val_loss=2.00935, val_acc=0.95985, time=1.16301
Epoch:0130, train_loss=1.41489, train_acc=0.99858, val_loss=2.00935, val_acc=0.95985, time=1.10300
Epoch:0131, train_loss=1.41484, train_acc=0.99878, val_loss=2.00936, val_acc=0.95985, time=1.16299
Epoch:0132, train_loss=1.41479, train_acc=0.99878, val_loss=2.00936, val_acc=0.95985, time=0.99501
Epoch:0133, train_loss=1.41475, train_acc=0.99878, val_loss=2.00936, val_acc=0.95985, time=1.23101
Epoch:0134, train_loss=1.41470, train_acc=0.99878, val_loss=2.00937, val_acc=0.95985, time=1.22701
Early stopping...

Optimization Finished!

Test set results: loss= 1.79914, accuracy= 0.96985, time= 0.29800

Test Precision, Recall and F1-Score...
              precision    recall  f1-score   support

           0     0.8710    0.9310    0.9000        87
           1     0.9790    0.9917    0.9853      1083
           2     0.9839    0.9655    0.9746       696
           3     1.0000    1.0000    1.0000        10
           4     0.8916    0.9867    0.9367        75
           5     0.9512    0.9669    0.9590       121
           6     0.9630    0.7222    0.8254        36
           7     0.9452    0.8519    0.8961        81

    accuracy                         0.9698      2189
   macro avg     0.9481    0.9270    0.9346      2189
weighted avg     0.9703    0.9698    0.9695      2189


Macro average Test Precision, Recall and F1-Score...
(0.9481062840848987, 0.9269905455414404, 0.9346457957450464, None)

Micro average Test Precision, Recall and F1-Score...
(0.9698492462311558, 0.9698492462311558, 0.9698492462311558, None)

Embeddings:
Word_embeddings:7688
Train_doc_embeddings:5485
Test_doc_embeddings:2189
