
==========: 293899779698400
Epoch:0001, train_loss=1.97273, train_acc=0.10721, val_loss=1.94106, val_acc=0.33862, time=0.13401
Epoch:0083, train_loss=1.25125, train_acc=0.97305, val_loss=2.02469, val_acc=0.21164, time=0.08400
Epoch:0084, train_loss=1.24856, train_acc=0.97540, val_loss=2.02661, val_acc=0.22222, time=0.08300
Epoch:0085, train_loss=1.24503, train_acc=0.97247, val_loss=2.02825, val_acc=0.21693, time=0.08800
Epoch:0086, train_loss=1.24144, train_acc=0.98008, val_loss=2.02948, val_acc=0.21164, time=0.09300
Epoch:0087, train_loss=1.23864, train_acc=0.98125, val_loss=2.03151, val_acc=0.21693, time=0.12300
Epoch:0088, train_loss=1.23587, train_acc=0.98008, val_loss=2.03307, val_acc=0.21693, time=0.10800
Epoch:0089, train_loss=1.23280, train_acc=0.98243, val_loss=2.03427, val_acc=0.21164, time=0.11600
Epoch:0090, train_loss=1.22992, train_acc=0.98301, val_loss=2.03625, val_acc=0.21693, time=0.08401
Epoch:0091, train_loss=1.22747, train_acc=0.98360, val_loss=2.03786, val_acc=0.21693, time=0.09101
Epoch:0092, train_loss=1.22495, train_acc=0.98477, val_loss=2.03908, val_acc=0.21164, time=0.08301
Epoch:0093, train_loss=1.22220, train_acc=0.98477, val_loss=2.04089, val_acc=0.21164, time=0.10100
Epoch:0094, train_loss=1.21982, train_acc=0.98653, val_loss=2.04255, val_acc=0.22222, time=0.09500
Epoch:0095, train_loss=1.21769, train_acc=0.98770, val_loss=2.04390, val_acc=0.21164, time=0.08601
Epoch:0096, train_loss=1.21523, train_acc=0.98946, val_loss=2.04550, val_acc=0.21164, time=0.13201
Epoch:0097, train_loss=1.21293, train_acc=0.99004, val_loss=2.04714, val_acc=0.21693, time=0.11099
Epoch:0098, train_loss=1.21101, train_acc=0.99121, val_loss=2.04857, val_acc=0.21164, time=0.12800
Epoch:0099, train_loss=1.20886, train_acc=0.99121, val_loss=2.05009, val_acc=0.21693, time=0.12098
Epoch:0100, train_loss=1.20673, train_acc=0.99180, val_loss=2.05177, val_acc=0.21693, time=0.09501
Epoch:0101, train_loss=1.20490, train_acc=0.99356, val_loss=2.05320, val_acc=0.21164, time=0.08300
Epoch:0102, train_loss=1.20301, train_acc=0.99238, val_loss=2.05462, val_acc=0.21693, time=0.08401
Epoch:0103, train_loss=1.20110, train_acc=0.99414, val_loss=2.05631, val_acc=0.21693, time=0.08302
Epoch:0104, train_loss=1.19935, train_acc=0.99473, val_loss=2.05773, val_acc=0.22751, time=0.08299
Epoch:0105, train_loss=1.19766, train_acc=0.99414, val_loss=2.05910, val_acc=0.21693, time=0.09800
Epoch:0106, train_loss=1.19597, train_acc=0.99473, val_loss=2.06080, val_acc=0.22222, time=0.09301
Epoch:0107, train_loss=1.19432, train_acc=0.99473, val_loss=2.06218, val_acc=0.22751, time=0.08301
Epoch:0108, train_loss=1.19276, train_acc=0.99473, val_loss=2.06348, val_acc=0.21693, time=0.08300
Epoch:0109, train_loss=1.19126, train_acc=0.99590, val_loss=2.06516, val_acc=0.22751, time=0.10999
Epoch:0110, train_loss=1.18973, train_acc=0.99590, val_loss=2.06654, val_acc=0.22222, time=0.12600
Epoch:0111, train_loss=1.18830, train_acc=0.99590, val_loss=2.06779, val_acc=0.20635, time=0.08301
Epoch:0112, train_loss=1.18695, train_acc=0.99590, val_loss=2.06943, val_acc=0.22222, time=0.12901
Epoch:0113, train_loss=1.18556, train_acc=0.99590, val_loss=2.07084, val_acc=0.21693, time=0.12899
Epoch:0114, train_loss=1.18424, train_acc=0.99649, val_loss=2.07203, val_acc=0.20635, time=0.11400
Epoch:0115, train_loss=1.18300, train_acc=0.99649, val_loss=2.07356, val_acc=0.21164, time=0.12000
Epoch:0116, train_loss=1.18174, train_acc=0.99649, val_loss=2.07501, val_acc=0.20635, time=0.09301
Epoch:0117, train_loss=1.18054, train_acc=0.99649, val_loss=2.07623, val_acc=0.20635, time=0.10100
Epoch:0118, train_loss=1.17938, train_acc=0.99707, val_loss=2.07764, val_acc=0.20635, time=0.08301
Epoch:0119, train_loss=1.17825, train_acc=0.99707, val_loss=2.07906, val_acc=0.20635, time=0.09600
Epoch:0120, train_loss=1.17715, train_acc=0.99707, val_loss=2.08030, val_acc=0.20635, time=0.11300
Epoch:0121, train_loss=1.17608, train_acc=0.99707, val_loss=2.08163, val_acc=0.20635, time=0.08400
Epoch:0122, train_loss=1.17506, train_acc=0.99766, val_loss=2.08301, val_acc=0.20635, time=0.08399
Epoch:0123, train_loss=1.17405, train_acc=0.99707, val_loss=2.08428, val_acc=0.20635, time=0.08301
Epoch:0124, train_loss=1.17307, train_acc=0.99766, val_loss=2.08555, val_acc=0.20635, time=0.09102
Epoch:0125, train_loss=1.17213, train_acc=0.99766, val_loss=2.08687, val_acc=0.20635, time=0.10900
Epoch:0126, train_loss=1.17121, train_acc=0.99766, val_loss=2.08815, val_acc=0.20635, time=0.10700
Epoch:0127, train_loss=1.17031, train_acc=0.99766, val_loss=2.08937, val_acc=0.20635, time=0.09701
Epoch:0128, train_loss=1.16945, train_acc=0.99766, val_loss=2.09064, val_acc=0.20635, time=0.10801
Epoch:0129, train_loss=1.16860, train_acc=0.99766, val_loss=2.09193, val_acc=0.20635, time=0.11698
Epoch:0130, train_loss=1.16778, train_acc=0.99766, val_loss=2.09311, val_acc=0.20635, time=0.08403
Epoch:0131, train_loss=1.16698, train_acc=0.99766, val_loss=2.09432, val_acc=0.20635, time=0.09601
Epoch:0132, train_loss=1.16620, train_acc=0.99766, val_loss=2.09560, val_acc=0.21164, time=0.12800
Epoch:0133, train_loss=1.16545, train_acc=0.99766, val_loss=2.09677, val_acc=0.21164, time=0.11800
Epoch:0134, train_loss=1.16471, train_acc=0.99766, val_loss=2.09793, val_acc=0.21164, time=0.09602
Epoch:0135, train_loss=1.16400, train_acc=0.99766, val_loss=2.09917, val_acc=0.21164, time=0.09801
Epoch:0136, train_loss=1.16330, train_acc=0.99766, val_loss=2.10034, val_acc=0.21164, time=0.09700
Epoch:0137, train_loss=1.16263, train_acc=0.99766, val_loss=2.10146, val_acc=0.21164, time=0.09501
Epoch:0138, train_loss=1.16197, train_acc=0.99766, val_loss=2.10265, val_acc=0.21164, time=0.11600
Epoch:0139, train_loss=1.16133, train_acc=0.99766, val_loss=2.10382, val_acc=0.21164, time=0.11300
Epoch:0140, train_loss=1.16070, train_acc=0.99766, val_loss=2.10492, val_acc=0.21164, time=0.12401
Epoch:0141, train_loss=1.16010, train_acc=0.99766, val_loss=2.10606, val_acc=0.21164, time=0.09701
Epoch:0142, train_loss=1.15950, train_acc=0.99766, val_loss=2.10721, val_acc=0.21164, time=0.08402
Epoch:0143, train_loss=1.15893, train_acc=0.99766, val_loss=2.10831, val_acc=0.21164, time=0.08403
Epoch:0144, train_loss=1.15837, train_acc=0.99766, val_loss=2.10940, val_acc=0.21164, time=0.09498
Epoch:0145, train_loss=1.15782, train_acc=0.99766, val_loss=2.11052, val_acc=0.21164, time=0.10100
Epoch:0146, train_loss=1.15729, train_acc=0.99766, val_loss=2.11161, val_acc=0.21164, time=0.12900
Epoch:0147, train_loss=1.15677, train_acc=0.99766, val_loss=2.11268, val_acc=0.21164, time=0.11001
Epoch:0148, train_loss=1.15626, train_acc=0.99766, val_loss=2.11375, val_acc=0.21164, time=0.10700
Epoch:0149, train_loss=1.15576, train_acc=0.99766, val_loss=2.11483, val_acc=0.21164, time=0.11400
Epoch:0150, train_loss=1.15528, train_acc=0.99766, val_loss=2.11588, val_acc=0.21164, time=0.08401
Epoch:0151, train_loss=1.15481, train_acc=0.99766, val_loss=2.11692, val_acc=0.21164, time=0.09601
Epoch:0152, train_loss=1.15435, train_acc=0.99766, val_loss=2.11797, val_acc=0.21164, time=0.08802
Epoch:0153, train_loss=1.15391, train_acc=0.99766, val_loss=2.11901, val_acc=0.21164, time=0.08302
Epoch:0154, train_loss=1.15347, train_acc=0.99766, val_loss=2.12002, val_acc=0.21164, time=0.10699
Epoch:0155, train_loss=1.15304, train_acc=0.99766, val_loss=2.12104, val_acc=0.21164, time=0.09503
Epoch:0156, train_loss=1.15263, train_acc=0.99766, val_loss=2.12205, val_acc=0.21164, time=0.08402
Epoch:0157, train_loss=1.15222, train_acc=0.99766, val_loss=2.12305, val_acc=0.21164, time=0.11700
Epoch:0158, train_loss=1.15183, train_acc=0.99766, val_loss=2.12404, val_acc=0.21164, time=0.11602
Epoch:0159, train_loss=1.15144, train_acc=0.99824, val_loss=2.12503, val_acc=0.21164, time=0.10000
Epoch:0160, train_loss=1.15106, train_acc=0.99766, val_loss=2.12601, val_acc=0.21164, time=0.12999
Epoch:0161, train_loss=1.15069, train_acc=0.99824, val_loss=2.12699, val_acc=0.21164, time=0.10100
Epoch:0162, train_loss=1.15033, train_acc=0.99824, val_loss=2.12795, val_acc=0.21164, time=0.08300
Epoch:0163, train_loss=1.14998, train_acc=0.99824, val_loss=2.12890, val_acc=0.21164, time=0.08401
Epoch:0164, train_loss=1.14963, train_acc=0.99824, val_loss=2.12985, val_acc=0.21164, time=0.11499
Epoch:0165, train_loss=1.14930, train_acc=0.99824, val_loss=2.13079, val_acc=0.21164, time=0.08401
Epoch:0166, train_loss=1.14897, train_acc=0.99824, val_loss=2.13173, val_acc=0.21164, time=0.08502
Epoch:0167, train_loss=1.14864, train_acc=0.99824, val_loss=2.13265, val_acc=0.21164, time=0.10400
Epoch:0168, train_loss=1.14833, train_acc=0.99824, val_loss=2.13357, val_acc=0.21164, time=0.08701
Epoch:0169, train_loss=1.14802, train_acc=0.99824, val_loss=2.13449, val_acc=0.21164, time=0.12900
Epoch:0170, train_loss=1.14772, train_acc=0.99824, val_loss=2.13540, val_acc=0.21164, time=0.13099
Epoch:0171, train_loss=1.14742, train_acc=0.99883, val_loss=2.13630, val_acc=0.21164, time=0.11701
Epoch:0172, train_loss=1.14713, train_acc=0.99883, val_loss=2.13719, val_acc=0.21164, time=0.08201
Epoch:0173, train_loss=1.14685, train_acc=0.99883, val_loss=2.13808, val_acc=0.21164, time=0.09698
Epoch:0174, train_loss=1.14657, train_acc=0.99883, val_loss=2.13896, val_acc=0.21164, time=0.11299
Epoch:0175, train_loss=1.14630, train_acc=0.99883, val_loss=2.13983, val_acc=0.21164, time=0.08302
Epoch:0176, train_loss=1.14604, train_acc=0.99883, val_loss=2.14070, val_acc=0.21164, time=0.10300
Epoch:0177, train_loss=1.14578, train_acc=0.99883, val_loss=2.14156, val_acc=0.21164, time=0.11701
Epoch:0178, train_loss=1.14552, train_acc=0.99883, val_loss=2.14242, val_acc=0.21164, time=0.09701
Epoch:0179, train_loss=1.14527, train_acc=0.99883, val_loss=2.14327, val_acc=0.21164, time=0.12899
Epoch:0180, train_loss=1.14503, train_acc=0.99883, val_loss=2.14412, val_acc=0.21164, time=0.12999
Epoch:0181, train_loss=1.14479, train_acc=0.99883, val_loss=2.14495, val_acc=0.21164, time=0.10402
Epoch:0182, train_loss=1.14456, train_acc=0.99883, val_loss=2.14578, val_acc=0.21164, time=0.08800
Epoch:0183, train_loss=1.14433, train_acc=0.99883, val_loss=2.14661, val_acc=0.21164, time=0.11100
Epoch:0184, train_loss=1.14410, train_acc=0.99883, val_loss=2.14744, val_acc=0.21164, time=0.13101
Epoch:0185, train_loss=1.14388, train_acc=0.99883, val_loss=2.14825, val_acc=0.21164, time=0.11699
Epoch:0186, train_loss=1.14366, train_acc=0.99883, val_loss=2.14906, val_acc=0.21164, time=0.12601
Epoch:0187, train_loss=1.14345, train_acc=0.99883, val_loss=2.14987, val_acc=0.21164, time=0.08600
Epoch:0188, train_loss=1.14324, train_acc=0.99883, val_loss=2.15067, val_acc=0.21164, time=0.11901
Epoch:0189, train_loss=1.14304, train_acc=0.99883, val_loss=2.15147, val_acc=0.21164, time=0.08400
Epoch:0190, train_loss=1.14284, train_acc=0.99883, val_loss=2.15226, val_acc=0.21164, time=0.10300
Epoch:0191, train_loss=1.14264, train_acc=0.99883, val_loss=2.15305, val_acc=0.21693, time=0.12900
Epoch:0192, train_loss=1.14245, train_acc=0.99883, val_loss=2.15383, val_acc=0.21693, time=0.10400
Epoch:0193, train_loss=1.14226, train_acc=0.99883, val_loss=2.15460, val_acc=0.21693, time=0.11000
Epoch:0194, train_loss=1.14207, train_acc=0.99883, val_loss=2.15537, val_acc=0.21693, time=0.08301
Epoch:0195, train_loss=1.14189, train_acc=0.99883, val_loss=2.15614, val_acc=0.21693, time=0.10800
Epoch:0196, train_loss=1.14171, train_acc=0.99883, val_loss=2.15690, val_acc=0.21693, time=0.12000
Epoch:0197, train_loss=1.14153, train_acc=0.99883, val_loss=2.15765, val_acc=0.21693, time=0.12901
Epoch:0198, train_loss=1.14136, train_acc=0.99883, val_loss=2.15840, val_acc=0.21693, time=0.08301
Epoch:0199, train_loss=1.14119, train_acc=0.99883, val_loss=2.15915, val_acc=0.21693, time=0.10000
Epoch:0200, train_loss=1.14102, train_acc=0.99883, val_loss=2.15989, val_acc=0.21693, time=0.08200
Epoch:0201, train_loss=1.14086, train_acc=0.99883, val_loss=2.16063, val_acc=0.21693, time=0.10000
Epoch:0202, train_loss=1.14070, train_acc=0.99883, val_loss=2.16136, val_acc=0.21693, time=0.09100
Epoch:0203, train_loss=1.14054, train_acc=0.99883, val_loss=2.16209, val_acc=0.21693, time=0.12100
Epoch:0204, train_loss=1.14039, train_acc=0.99883, val_loss=2.16281, val_acc=0.21693, time=0.11003
Epoch:0205, train_loss=1.14023, train_acc=0.99883, val_loss=2.16353, val_acc=0.21693, time=0.13098
Epoch:0206, train_loss=1.14008, train_acc=0.99883, val_loss=2.16424, val_acc=0.21693, time=0.13000
Epoch:0207, train_loss=1.13994, train_acc=0.99883, val_loss=2.16495, val_acc=0.21693, time=0.11201
Epoch:0208, train_loss=1.13979, train_acc=0.99883, val_loss=2.16566, val_acc=0.21693, time=0.08400
Epoch:0209, train_loss=1.13965, train_acc=0.99883, val_loss=2.16636, val_acc=0.21693, time=0.11301
Epoch:0210, train_loss=1.13951, train_acc=0.99883, val_loss=2.16706, val_acc=0.21693, time=0.10999
Epoch:0211, train_loss=1.13937, train_acc=0.99883, val_loss=2.16775, val_acc=0.21693, time=0.08703
Epoch:0212, train_loss=1.13924, train_acc=0.99883, val_loss=2.16844, val_acc=0.21693, time=0.09800
Epoch:0213, train_loss=1.13910, train_acc=0.99883, val_loss=2.16912, val_acc=0.21693, time=0.08799
Epoch:0214, train_loss=1.13897, train_acc=0.99883, val_loss=2.16981, val_acc=0.21693, time=0.11302
Epoch:0215, train_loss=1.13884, train_acc=0.99883, val_loss=2.17048, val_acc=0.21693, time=0.11000
Epoch:0216, train_loss=1.13872, train_acc=0.99883, val_loss=2.17116, val_acc=0.21693, time=0.09100
Epoch:0217, train_loss=1.13859, train_acc=0.99883, val_loss=2.17183, val_acc=0.21693, time=0.10001
Epoch:0218, train_loss=1.13847, train_acc=0.99883, val_loss=2.17249, val_acc=0.21693, time=0.09401
Epoch:0219, train_loss=1.13835, train_acc=0.99883, val_loss=2.17316, val_acc=0.21693, time=0.08698
Epoch:0220, train_loss=1.13823, train_acc=0.99883, val_loss=2.17382, val_acc=0.21693, time=0.09100
Epoch:0221, train_loss=1.13811, train_acc=0.99883, val_loss=2.17447, val_acc=0.21693, time=0.12304
Epoch:0222, train_loss=1.13800, train_acc=0.99883, val_loss=2.17512, val_acc=0.22222, time=0.09798
Epoch:0223, train_loss=1.13788, train_acc=0.99883, val_loss=2.17577, val_acc=0.22222, time=0.11702
Epoch:0224, train_loss=1.13777, train_acc=0.99883, val_loss=2.17641, val_acc=0.22222, time=0.10099
Epoch:0225, train_loss=1.13766, train_acc=0.99883, val_loss=2.17705, val_acc=0.22222, time=0.08601
Epoch:0226, train_loss=1.13755, train_acc=0.99883, val_loss=2.17769, val_acc=0.22222, time=0.12999
Epoch:0227, train_loss=1.13745, train_acc=0.99883, val_loss=2.17833, val_acc=0.22222, time=0.12700
Epoch:0228, train_loss=1.13734, train_acc=0.99883, val_loss=2.17896, val_acc=0.22222, time=0.11003
Epoch:0229, train_loss=1.13724, train_acc=0.99883, val_loss=2.17958, val_acc=0.22222, time=0.10300
Epoch:0230, train_loss=1.13714, train_acc=0.99883, val_loss=2.18021, val_acc=0.22222, time=0.08701
Epoch:0231, train_loss=1.13704, train_acc=0.99883, val_loss=2.18083, val_acc=0.22222, time=0.11301
Epoch:0232, train_loss=1.13694, train_acc=0.99883, val_loss=2.18145, val_acc=0.22222, time=0.08401
Epoch:0233, train_loss=1.13684, train_acc=0.99883, val_loss=2.18206, val_acc=0.22222, time=0.08302
Epoch:0234, train_loss=1.13674, train_acc=0.99883, val_loss=2.18267, val_acc=0.22222, time=0.08200
Epoch:0235, train_loss=1.13665, train_acc=0.99883, val_loss=2.18328, val_acc=0.22222, time=0.11200
Epoch:0236, train_loss=1.13655, train_acc=0.99883, val_loss=2.18389, val_acc=0.22222, time=0.10700
Epoch:0237, train_loss=1.13646, train_acc=0.99883, val_loss=2.18449, val_acc=0.22222, time=0.08301
Epoch:0238, train_loss=1.13637, train_acc=0.99883, val_loss=2.18509, val_acc=0.21693, time=0.10501
Epoch:0239, train_loss=1.13628, train_acc=0.99883, val_loss=2.18569, val_acc=0.21693, time=0.08299
Epoch:0240, train_loss=1.13620, train_acc=0.99883, val_loss=2.18628, val_acc=0.21693, time=0.11202
Epoch:0241, train_loss=1.13611, train_acc=0.99883, val_loss=2.18687, val_acc=0.21693, time=0.08302
Epoch:0242, train_loss=1.13602, train_acc=0.99883, val_loss=2.18746, val_acc=0.21693, time=0.08303
Epoch:0243, train_loss=1.13594, train_acc=0.99883, val_loss=2.18804, val_acc=0.21693, time=0.09099
Epoch:0244, train_loss=1.13586, train_acc=0.99883, val_loss=2.18862, val_acc=0.21693, time=0.13199
Epoch:0245, train_loss=1.13577, train_acc=0.99883, val_loss=2.18921, val_acc=0.21693, time=0.12901
Epoch:0246, train_loss=1.13569, train_acc=0.99883, val_loss=2.18978, val_acc=0.21693, time=0.12701
Epoch:0247, train_loss=1.13561, train_acc=0.99883, val_loss=2.19035, val_acc=0.21693, time=0.12899
Epoch:0248, train_loss=1.13553, train_acc=0.99883, val_loss=2.19093, val_acc=0.21693, time=0.11599
Epoch:0249, train_loss=1.13546, train_acc=0.99883, val_loss=2.19150, val_acc=0.21693, time=0.13100
Epoch:0250, train_loss=1.13538, train_acc=0.99883, val_loss=2.19206, val_acc=0.21693, time=0.11900
Epoch:0251, train_loss=1.13531, train_acc=0.99883, val_loss=2.19262, val_acc=0.21693, time=0.12200
Epoch:0252, train_loss=1.13523, train_acc=0.99883, val_loss=2.19318, val_acc=0.21693, time=0.12701
Epoch:0253, train_loss=1.13516, train_acc=0.99883, val_loss=2.19374, val_acc=0.21693, time=0.11799
