
==========: 241498273516700
Epoch:0001, train_loss=2.19073, train_acc=0.02066, val_loss=2.06902, val_acc=0.56752, time=1.17202
Epoch:0075, train_loss=1.42153, train_acc=0.99514, val_loss=2.00952, val_acc=0.96168, time=1.18701
Epoch:0076, train_loss=1.42130, train_acc=0.99514, val_loss=2.00952, val_acc=0.96168, time=1.16700
Epoch:0077, train_loss=1.42109, train_acc=0.99514, val_loss=2.00952, val_acc=0.96168, time=1.20601
Epoch:0078, train_loss=1.42087, train_acc=0.99514, val_loss=2.00952, val_acc=0.96168, time=1.16801
Epoch:0079, train_loss=1.42067, train_acc=0.99514, val_loss=2.00952, val_acc=0.96350, time=1.11401
Epoch:0080, train_loss=1.42047, train_acc=0.99534, val_loss=2.00951, val_acc=0.96350, time=1.24701
Epoch:0081, train_loss=1.42027, train_acc=0.99554, val_loss=2.00951, val_acc=0.96350, time=1.22600
Epoch:0082, train_loss=1.42009, train_acc=0.99554, val_loss=2.00951, val_acc=0.96350, time=1.17901
Epoch:0083, train_loss=1.41990, train_acc=0.99554, val_loss=2.00951, val_acc=0.95985, time=1.20799
Epoch:0084, train_loss=1.41973, train_acc=0.99595, val_loss=2.00951, val_acc=0.95985, time=1.23500
Epoch:0085, train_loss=1.41956, train_acc=0.99615, val_loss=2.00951, val_acc=0.95985, time=1.18900
Epoch:0086, train_loss=1.41939, train_acc=0.99615, val_loss=2.00951, val_acc=0.95985, time=1.15900
Epoch:0087, train_loss=1.41923, train_acc=0.99635, val_loss=2.00952, val_acc=0.95985, time=1.16701
Epoch:0088, train_loss=1.41908, train_acc=0.99656, val_loss=2.00952, val_acc=0.95985, time=1.19998
Epoch:0089, train_loss=1.41893, train_acc=0.99656, val_loss=2.00952, val_acc=0.95985, time=1.20802
Epoch:0090, train_loss=1.41878, train_acc=0.99656, val_loss=2.00952, val_acc=0.95985, time=1.26600
Epoch:0091, train_loss=1.41864, train_acc=0.99656, val_loss=2.00953, val_acc=0.95985, time=1.33201
Epoch:0092, train_loss=1.41850, train_acc=0.99656, val_loss=2.00953, val_acc=0.95985, time=1.25902
Epoch:0093, train_loss=1.41837, train_acc=0.99656, val_loss=2.00953, val_acc=0.95985, time=1.20900
Epoch:0094, train_loss=1.41824, train_acc=0.99676, val_loss=2.00953, val_acc=0.95985, time=1.19400
Epoch:0095, train_loss=1.41811, train_acc=0.99716, val_loss=2.00953, val_acc=0.95985, time=1.16302
Epoch:0096, train_loss=1.41799, train_acc=0.99716, val_loss=2.00953, val_acc=0.95985, time=1.26501
Epoch:0097, train_loss=1.41787, train_acc=0.99737, val_loss=2.00954, val_acc=0.95985, time=1.17701
Epoch:0098, train_loss=1.41775, train_acc=0.99737, val_loss=2.00954, val_acc=0.95985, time=1.16802
Epoch:0099, train_loss=1.41764, train_acc=0.99757, val_loss=2.00954, val_acc=0.95985, time=1.26500
Epoch:0100, train_loss=1.41753, train_acc=0.99757, val_loss=2.00954, val_acc=0.95985, time=1.26200
Epoch:0101, train_loss=1.41742, train_acc=0.99757, val_loss=2.00955, val_acc=0.95985, time=1.19700
Epoch:0102, train_loss=1.41732, train_acc=0.99757, val_loss=2.00955, val_acc=0.95985, time=1.16200
Epoch:0103, train_loss=1.41721, train_acc=0.99757, val_loss=2.00955, val_acc=0.95985, time=1.21400
Epoch:0104, train_loss=1.41711, train_acc=0.99757, val_loss=2.00955, val_acc=0.95985, time=1.13301
Epoch:0105, train_loss=1.41702, train_acc=0.99757, val_loss=2.00955, val_acc=0.95985, time=1.22100
Epoch:0106, train_loss=1.41692, train_acc=0.99757, val_loss=2.00955, val_acc=0.95985, time=1.19199
Epoch:0107, train_loss=1.41683, train_acc=0.99757, val_loss=2.00955, val_acc=0.95985, time=1.26601
Epoch:0108, train_loss=1.41674, train_acc=0.99757, val_loss=2.00955, val_acc=0.95803, time=1.23501
Epoch:0109, train_loss=1.41665, train_acc=0.99757, val_loss=2.00956, val_acc=0.95803, time=1.23200
Epoch:0110, train_loss=1.41657, train_acc=0.99777, val_loss=2.00956, val_acc=0.95803, time=1.26202
Epoch:0111, train_loss=1.41649, train_acc=0.99777, val_loss=2.00956, val_acc=0.95803, time=1.19501
Epoch:0112, train_loss=1.41640, train_acc=0.99777, val_loss=2.00956, val_acc=0.95803, time=1.26302
Epoch:0113, train_loss=1.41632, train_acc=0.99777, val_loss=2.00957, val_acc=0.95803, time=1.24002
Epoch:0114, train_loss=1.41625, train_acc=0.99777, val_loss=2.00957, val_acc=0.95803, time=1.22700
Epoch:0115, train_loss=1.41617, train_acc=0.99797, val_loss=2.00957, val_acc=0.95803, time=1.10801
Epoch:0116, train_loss=1.41610, train_acc=0.99797, val_loss=2.00958, val_acc=0.95803, time=1.19501
Epoch:0117, train_loss=1.41602, train_acc=0.99797, val_loss=2.00958, val_acc=0.95803, time=1.20001
Epoch:0118, train_loss=1.41595, train_acc=0.99797, val_loss=2.00958, val_acc=0.95803, time=1.10900
Epoch:0119, train_loss=1.41588, train_acc=0.99797, val_loss=2.00958, val_acc=0.95803, time=1.29502
Epoch:0120, train_loss=1.41582, train_acc=0.99797, val_loss=2.00959, val_acc=0.95803, time=1.16201
Epoch:0121, train_loss=1.41575, train_acc=0.99818, val_loss=2.00959, val_acc=0.95803, time=1.19801
Epoch:0122, train_loss=1.41569, train_acc=0.99818, val_loss=2.00959, val_acc=0.95803, time=1.26901
Epoch:0123, train_loss=1.41562, train_acc=0.99818, val_loss=2.00959, val_acc=0.95803, time=1.27901
Epoch:0124, train_loss=1.41556, train_acc=0.99818, val_loss=2.00960, val_acc=0.95803, time=1.12103
Epoch:0125, train_loss=1.41550, train_acc=0.99818, val_loss=2.00960, val_acc=0.95803, time=1.15699
Epoch:0126, train_loss=1.41544, train_acc=0.99818, val_loss=2.00960, val_acc=0.95803, time=1.20002
Epoch:0127, train_loss=1.41538, train_acc=0.99818, val_loss=2.00961, val_acc=0.95803, time=1.24599
Epoch:0128, train_loss=1.41532, train_acc=0.99818, val_loss=2.00961, val_acc=0.95803, time=1.15501
Epoch:0129, train_loss=1.41527, train_acc=0.99838, val_loss=2.00961, val_acc=0.95803, time=1.20701
Epoch:0130, train_loss=1.41521, train_acc=0.99838, val_loss=2.00961, val_acc=0.95803, time=1.34501
Epoch:0131, train_loss=1.41516, train_acc=0.99838, val_loss=2.00962, val_acc=0.95803, time=1.25001
Epoch:0132, train_loss=1.41511, train_acc=0.99838, val_loss=2.00962, val_acc=0.95803, time=1.19900
Epoch:0133, train_loss=1.41506, train_acc=0.99838, val_loss=2.00962, val_acc=0.95803, time=1.18001
Epoch:0134, train_loss=1.41501, train_acc=0.99838, val_loss=2.00963, val_acc=0.95803, time=1.30501
Epoch:0135, train_loss=1.41496, train_acc=0.99838, val_loss=2.00963, val_acc=0.95803, time=1.19100
Epoch:0136, train_loss=1.41491, train_acc=0.99838, val_loss=2.00963, val_acc=0.95803, time=1.12901
Epoch:0137, train_loss=1.41486, train_acc=0.99838, val_loss=2.00964, val_acc=0.95803, time=1.26300
Early stopping...

Optimization Finished!

Test set results: loss= 1.79931, accuracy= 0.96939, time= 0.34601

Test Precision, Recall and F1-Score...
              precision    recall  f1-score   support

           0     0.8438    0.9310    0.8852        87
           1     0.9799    0.9917    0.9858      1083
           2     0.9839    0.9670    0.9754       696
           3     1.0000    1.0000    1.0000        10
           4     0.9136    0.9867    0.9487        75
           5     0.9516    0.9752    0.9633       121
           6     0.9630    0.7222    0.8254        36
           7     0.9296    0.8148    0.8684        81

    accuracy                         0.9694      2189
   macro avg     0.9457    0.9236    0.9315      2189
weighted avg     0.9699    0.9694    0.9690      2189


Macro average Test Precision, Recall and F1-Score...
(0.9456660892306654, 0.9235735714641998, 0.9315228304811194, None)

Micro average Test Precision, Recall and F1-Score...
(0.9693924166285975, 0.9693924166285975, 0.9693924166285975, None)

Embeddings:
Word_embeddings:7688
Train_doc_embeddings:5485
Test_doc_embeddings:2189
