
==========: 245041451358400
Epoch:0001, train_loss=2.10717, train_acc=0.03342, val_loss=2.08303, val_acc=0.02007, time=1.20801
Epoch:0046, train_loss=2.05743, train_acc=0.34738, val_loss=2.07726, val_acc=0.32117, time=1.12401
Epoch:0047, train_loss=2.05637, train_acc=0.35447, val_loss=2.07714, val_acc=0.33759, time=1.15698
Epoch:0048, train_loss=2.05531, train_acc=0.36196, val_loss=2.07701, val_acc=0.34489, time=1.19001
Epoch:0049, train_loss=2.05426, train_acc=0.37027, val_loss=2.07689, val_acc=0.34854, time=1.17400
Epoch:0050, train_loss=2.05321, train_acc=0.37553, val_loss=2.07677, val_acc=0.35036, time=1.23502
Epoch:0051, train_loss=2.05216, train_acc=0.38080, val_loss=2.07665, val_acc=0.35401, time=1.20100
Epoch:0052, train_loss=2.05111, train_acc=0.38789, val_loss=2.07653, val_acc=0.35949, time=1.25401
Epoch:0053, train_loss=2.05007, train_acc=0.39255, val_loss=2.07640, val_acc=0.36131, time=1.14700
Epoch:0054, train_loss=2.04903, train_acc=0.39619, val_loss=2.07628, val_acc=0.36861, time=1.16301
Epoch:0055, train_loss=2.04799, train_acc=0.40146, val_loss=2.07616, val_acc=0.37591, time=1.13701
Epoch:0056, train_loss=2.04695, train_acc=0.40733, val_loss=2.07604, val_acc=0.37774, time=1.20200
Epoch:0057, train_loss=2.04592, train_acc=0.41381, val_loss=2.07592, val_acc=0.37956, time=1.18402
Epoch:0058, train_loss=2.04488, train_acc=0.41949, val_loss=2.07580, val_acc=0.38504, time=1.25302
Epoch:0059, train_loss=2.04386, train_acc=0.42495, val_loss=2.07568, val_acc=0.40146, time=1.16500
Epoch:0060, train_loss=2.04283, train_acc=0.43042, val_loss=2.07557, val_acc=0.40876, time=1.17700
Epoch:0061, train_loss=2.04181, train_acc=0.43569, val_loss=2.07545, val_acc=0.41788, time=1.21900
Epoch:0062, train_loss=2.04079, train_acc=0.44035, val_loss=2.07533, val_acc=0.42701, time=1.16706
Epoch:0063, train_loss=2.03977, train_acc=0.44561, val_loss=2.07521, val_acc=0.43066, time=1.29498
Epoch:0064, train_loss=2.03875, train_acc=0.45027, val_loss=2.07509, val_acc=0.43248, time=1.07901
Epoch:0065, train_loss=2.03773, train_acc=0.45250, val_loss=2.07497, val_acc=0.43248, time=1.32401
Epoch:0066, train_loss=2.03672, train_acc=0.45594, val_loss=2.07486, val_acc=0.43796, time=1.20003
Epoch:0067, train_loss=2.03571, train_acc=0.45959, val_loss=2.07474, val_acc=0.44161, time=1.24901
Epoch:0068, train_loss=2.03470, train_acc=0.46243, val_loss=2.07462, val_acc=0.44526, time=1.15499
Epoch:0069, train_loss=2.03370, train_acc=0.46607, val_loss=2.07451, val_acc=0.44891, time=1.27901
Epoch:0070, train_loss=2.03270, train_acc=0.46790, val_loss=2.07439, val_acc=0.45803, time=1.27201
Epoch:0071, train_loss=2.03169, train_acc=0.47296, val_loss=2.07427, val_acc=0.46350, time=1.17001
Epoch:0072, train_loss=2.03069, train_acc=0.47701, val_loss=2.07416, val_acc=0.46715, time=1.15202
Epoch:0073, train_loss=2.02970, train_acc=0.48005, val_loss=2.07404, val_acc=0.47080, time=1.11501
Epoch:0074, train_loss=2.02870, train_acc=0.48511, val_loss=2.07393, val_acc=0.47628, time=1.20302
Epoch:0075, train_loss=2.02771, train_acc=0.48795, val_loss=2.07381, val_acc=0.48358, time=1.26601
Epoch:0076, train_loss=2.02672, train_acc=0.48997, val_loss=2.07370, val_acc=0.48723, time=1.21300
Epoch:0077, train_loss=2.02573, train_acc=0.49301, val_loss=2.07358, val_acc=0.48723, time=1.22602
Epoch:0078, train_loss=2.02474, train_acc=0.49483, val_loss=2.07347, val_acc=0.48723, time=1.15400
Epoch:0079, train_loss=2.02376, train_acc=0.49787, val_loss=2.07335, val_acc=0.49088, time=1.18500
Epoch:0080, train_loss=2.02278, train_acc=0.50030, val_loss=2.07324, val_acc=0.49818, time=1.31301
Epoch:0081, train_loss=2.02180, train_acc=0.50375, val_loss=2.07313, val_acc=0.49818, time=1.20601
Epoch:0082, train_loss=2.02082, train_acc=0.50638, val_loss=2.07301, val_acc=0.50182, time=1.28499
Epoch:0083, train_loss=2.01985, train_acc=0.50922, val_loss=2.07290, val_acc=0.50182, time=1.33701
Epoch:0084, train_loss=2.01888, train_acc=0.51225, val_loss=2.07279, val_acc=0.50547, time=1.19600
Epoch:0085, train_loss=2.01791, train_acc=0.51529, val_loss=2.07267, val_acc=0.50547, time=1.20202
Epoch:0086, train_loss=2.01694, train_acc=0.51752, val_loss=2.07256, val_acc=0.50912, time=1.17601
Epoch:0087, train_loss=2.01598, train_acc=0.51955, val_loss=2.07245, val_acc=0.51642, time=1.24501
Epoch:0088, train_loss=2.01501, train_acc=0.52117, val_loss=2.07234, val_acc=0.51825, time=1.23601
Epoch:0089, train_loss=2.01405, train_acc=0.52360, val_loss=2.07223, val_acc=0.52007, time=1.27902
Epoch:0090, train_loss=2.01310, train_acc=0.52522, val_loss=2.07212, val_acc=0.51825, time=1.27000
Epoch:0091, train_loss=2.01214, train_acc=0.52724, val_loss=2.07200, val_acc=0.52555, time=1.23602
Epoch:0092, train_loss=2.01118, train_acc=0.52866, val_loss=2.07189, val_acc=0.52920, time=1.21800
Epoch:0093, train_loss=2.01023, train_acc=0.53129, val_loss=2.07178, val_acc=0.53102, time=1.28000
Epoch:0094, train_loss=2.00928, train_acc=0.53413, val_loss=2.07167, val_acc=0.53650, time=1.24599
Epoch:0095, train_loss=2.00833, train_acc=0.53555, val_loss=2.07156, val_acc=0.54197, time=1.18901
Epoch:0096, train_loss=2.00738, train_acc=0.53697, val_loss=2.07145, val_acc=0.54562, time=1.22701
Epoch:0097, train_loss=2.00644, train_acc=0.53899, val_loss=2.07134, val_acc=0.54745, time=1.25299
Epoch:0098, train_loss=2.00549, train_acc=0.54122, val_loss=2.07123, val_acc=0.55109, time=1.22201
Epoch:0099, train_loss=2.00455, train_acc=0.54324, val_loss=2.07112, val_acc=0.55474, time=1.22401
Epoch:0100, train_loss=2.00361, train_acc=0.54487, val_loss=2.07101, val_acc=0.56022, time=1.21000
Epoch:0101, train_loss=2.00267, train_acc=0.54568, val_loss=2.07091, val_acc=0.56387, time=1.27201
Epoch:0102, train_loss=2.00174, train_acc=0.54649, val_loss=2.07080, val_acc=0.56752, time=1.36600
Epoch:0103, train_loss=2.00080, train_acc=0.54892, val_loss=2.07069, val_acc=0.56752, time=1.19400
Epoch:0104, train_loss=1.99987, train_acc=0.55054, val_loss=2.07058, val_acc=0.56934, time=1.28702
Epoch:0105, train_loss=1.99894, train_acc=0.55276, val_loss=2.07047, val_acc=0.56934, time=1.21700
Epoch:0106, train_loss=1.99802, train_acc=0.55499, val_loss=2.07037, val_acc=0.57117, time=1.21602
Epoch:0107, train_loss=1.99709, train_acc=0.55580, val_loss=2.07026, val_acc=0.57117, time=1.31702
Epoch:0108, train_loss=1.99617, train_acc=0.55621, val_loss=2.07015, val_acc=0.57299, time=1.21602
Epoch:0109, train_loss=1.99525, train_acc=0.55742, val_loss=2.07005, val_acc=0.57299, time=1.20900
Epoch:0110, train_loss=1.99433, train_acc=0.55864, val_loss=2.06994, val_acc=0.57664, time=1.31001
Epoch:0111, train_loss=1.99342, train_acc=0.56066, val_loss=2.06983, val_acc=0.57664, time=1.27300
Epoch:0112, train_loss=1.99250, train_acc=0.56228, val_loss=2.06973, val_acc=0.57847, time=1.29401
Epoch:0113, train_loss=1.99159, train_acc=0.56350, val_loss=2.06962, val_acc=0.57847, time=1.20801
Epoch:0114, train_loss=1.99068, train_acc=0.56492, val_loss=2.06952, val_acc=0.58212, time=1.26500
Epoch:0115, train_loss=1.98977, train_acc=0.56755, val_loss=2.06941, val_acc=0.58212, time=1.15601
Epoch:0116, train_loss=1.98887, train_acc=0.56856, val_loss=2.06931, val_acc=0.58212, time=1.28602
Epoch:0117, train_loss=1.98796, train_acc=0.57079, val_loss=2.06920, val_acc=0.58394, time=1.25700
Epoch:0118, train_loss=1.98706, train_acc=0.57201, val_loss=2.06910, val_acc=0.58394, time=1.17500
Epoch:0119, train_loss=1.98616, train_acc=0.57282, val_loss=2.06899, val_acc=0.58394, time=1.17001
Epoch:0120, train_loss=1.98526, train_acc=0.57464, val_loss=2.06889, val_acc=0.58394, time=1.32499
Epoch:0121, train_loss=1.98436, train_acc=0.57606, val_loss=2.06878, val_acc=0.58759, time=1.17699
Epoch:0122, train_loss=1.98347, train_acc=0.57748, val_loss=2.06868, val_acc=0.58942, time=1.19101
Epoch:0123, train_loss=1.98257, train_acc=0.57849, val_loss=2.06857, val_acc=0.58942, time=1.18699
Epoch:0124, train_loss=1.98168, train_acc=0.58072, val_loss=2.06847, val_acc=0.58942, time=1.22600
Epoch:0125, train_loss=1.98078, train_acc=0.58213, val_loss=2.06837, val_acc=0.58942, time=1.25601
Epoch:0126, train_loss=1.97989, train_acc=0.58396, val_loss=2.06826, val_acc=0.58942, time=1.18701
Epoch:0127, train_loss=1.97901, train_acc=0.58538, val_loss=2.06816, val_acc=0.59124, time=1.14701
Epoch:0128, train_loss=1.97812, train_acc=0.58740, val_loss=2.06806, val_acc=0.59672, time=1.27100
Epoch:0129, train_loss=1.97723, train_acc=0.58882, val_loss=2.06796, val_acc=0.60219, time=1.22701
Epoch:0130, train_loss=1.97635, train_acc=0.58983, val_loss=2.06785, val_acc=0.60401, time=1.20600
Epoch:0131, train_loss=1.97547, train_acc=0.59084, val_loss=2.06775, val_acc=0.61131, time=1.23905
Epoch:0132, train_loss=1.97459, train_acc=0.59226, val_loss=2.06765, val_acc=0.61314, time=1.15198
Epoch:0133, train_loss=1.97371, train_acc=0.59328, val_loss=2.06755, val_acc=0.61496, time=1.12900
Epoch:0134, train_loss=1.97283, train_acc=0.59409, val_loss=2.06745, val_acc=0.61496, time=1.30001
Epoch:0135, train_loss=1.97196, train_acc=0.59550, val_loss=2.06735, val_acc=0.61496, time=1.29001
Epoch:0136, train_loss=1.97109, train_acc=0.59793, val_loss=2.06724, val_acc=0.61861, time=1.27400
Epoch:0137, train_loss=1.97022, train_acc=0.59955, val_loss=2.06714, val_acc=0.62044, time=1.18501
Epoch:0138, train_loss=1.96935, train_acc=0.60036, val_loss=2.06704, val_acc=0.62044, time=1.22101
Epoch:0139, train_loss=1.96848, train_acc=0.60199, val_loss=2.06694, val_acc=0.62044, time=1.19300
Epoch:0140, train_loss=1.96762, train_acc=0.60340, val_loss=2.06684, val_acc=0.62044, time=1.14000
Epoch:0141, train_loss=1.96676, train_acc=0.60421, val_loss=2.06674, val_acc=0.62226, time=1.16200
Epoch:0142, train_loss=1.96590, train_acc=0.60583, val_loss=2.06664, val_acc=0.62226, time=1.25399
Epoch:0143, train_loss=1.96504, train_acc=0.60644, val_loss=2.06654, val_acc=0.62226, time=1.18501
Epoch:0144, train_loss=1.96418, train_acc=0.60766, val_loss=2.06644, val_acc=0.62409, time=1.13201
Epoch:0145, train_loss=1.96333, train_acc=0.60847, val_loss=2.06635, val_acc=0.62409, time=1.31001
Epoch:0146, train_loss=1.96247, train_acc=0.60907, val_loss=2.06625, val_acc=0.62409, time=1.28601
Epoch:0147, train_loss=1.96162, train_acc=0.60928, val_loss=2.06615, val_acc=0.62409, time=1.23600
Epoch:0148, train_loss=1.96077, train_acc=0.61029, val_loss=2.06605, val_acc=0.62409, time=1.17501
Epoch:0149, train_loss=1.95992, train_acc=0.61130, val_loss=2.06595, val_acc=0.62409, time=1.19401
Epoch:0150, train_loss=1.95908, train_acc=0.61353, val_loss=2.06585, val_acc=0.62591, time=1.34000
Epoch:0151, train_loss=1.95824, train_acc=0.61475, val_loss=2.06576, val_acc=0.62774, time=1.28101
Epoch:0152, train_loss=1.95739, train_acc=0.61556, val_loss=2.06566, val_acc=0.62956, time=1.32101
Epoch:0153, train_loss=1.95655, train_acc=0.61657, val_loss=2.06556, val_acc=0.63139, time=1.28401
Epoch:0154, train_loss=1.95572, train_acc=0.61738, val_loss=2.06546, val_acc=0.63139, time=1.19002
Epoch:0155, train_loss=1.95488, train_acc=0.61778, val_loss=2.06537, val_acc=0.63139, time=1.19401
Epoch:0156, train_loss=1.95405, train_acc=0.61859, val_loss=2.06527, val_acc=0.63321, time=1.21300
Epoch:0157, train_loss=1.95321, train_acc=0.62021, val_loss=2.06517, val_acc=0.63321, time=1.31902
Epoch:0158, train_loss=1.95238, train_acc=0.62143, val_loss=2.06508, val_acc=0.63321, time=1.24201
Epoch:0159, train_loss=1.95155, train_acc=0.62184, val_loss=2.06498, val_acc=0.63321, time=1.21400
Epoch:0160, train_loss=1.95072, train_acc=0.62346, val_loss=2.06489, val_acc=0.63321, time=1.25600
Epoch:0161, train_loss=1.94990, train_acc=0.62447, val_loss=2.06479, val_acc=0.63321, time=1.21401
Epoch:0162, train_loss=1.94907, train_acc=0.62548, val_loss=2.06469, val_acc=0.63321, time=1.23201
Epoch:0163, train_loss=1.94825, train_acc=0.62690, val_loss=2.06460, val_acc=0.63504, time=1.18301
Epoch:0164, train_loss=1.94742, train_acc=0.62811, val_loss=2.06450, val_acc=0.64051, time=1.22001
Epoch:0165, train_loss=1.94660, train_acc=0.62913, val_loss=2.06441, val_acc=0.64051, time=1.22101
Epoch:0166, train_loss=1.94578, train_acc=0.63136, val_loss=2.06431, val_acc=0.64051, time=1.27300
Epoch:0167, train_loss=1.94496, train_acc=0.63196, val_loss=2.06422, val_acc=0.64234, time=1.22901
Epoch:0168, train_loss=1.94414, train_acc=0.63338, val_loss=2.06412, val_acc=0.64234, time=1.20301
Epoch:0169, train_loss=1.94333, train_acc=0.63399, val_loss=2.06403, val_acc=0.64234, time=1.09802
Epoch:0170, train_loss=1.94251, train_acc=0.63561, val_loss=2.06393, val_acc=0.64416, time=1.23701
Epoch:0171, train_loss=1.94170, train_acc=0.63743, val_loss=2.06384, val_acc=0.64599, time=1.17301
Epoch:0172, train_loss=1.94088, train_acc=0.63844, val_loss=2.06375, val_acc=0.64599, time=1.24800
Epoch:0173, train_loss=1.94007, train_acc=0.63925, val_loss=2.06365, val_acc=0.64599, time=1.33402
Epoch:0174, train_loss=1.93927, train_acc=0.64047, val_loss=2.06356, val_acc=0.64599, time=1.22100
Epoch:0175, train_loss=1.93846, train_acc=0.64088, val_loss=2.06347, val_acc=0.64599, time=1.24502
Epoch:0176, train_loss=1.93765, train_acc=0.64169, val_loss=2.06337, val_acc=0.64599, time=1.21601
Epoch:0177, train_loss=1.93685, train_acc=0.64290, val_loss=2.06328, val_acc=0.64964, time=1.21201
Epoch:0178, train_loss=1.93604, train_acc=0.64351, val_loss=2.06319, val_acc=0.64964, time=1.29999
Epoch:0179, train_loss=1.93524, train_acc=0.64472, val_loss=2.06309, val_acc=0.64964, time=1.24401
Epoch:0180, train_loss=1.93443, train_acc=0.64553, val_loss=2.06300, val_acc=0.64964, time=1.21602
Epoch:0181, train_loss=1.93363, train_acc=0.64634, val_loss=2.06291, val_acc=0.64964, time=1.22601
Epoch:0182, train_loss=1.93283, train_acc=0.64695, val_loss=2.06281, val_acc=0.64964, time=1.22201
Epoch:0183, train_loss=1.93203, train_acc=0.64715, val_loss=2.06272, val_acc=0.64964, time=1.12601
Epoch:0184, train_loss=1.93124, train_acc=0.64817, val_loss=2.06263, val_acc=0.64964, time=1.16301
Epoch:0185, train_loss=1.93044, train_acc=0.64898, val_loss=2.06254, val_acc=0.64964, time=1.15900
Epoch:0186, train_loss=1.92965, train_acc=0.65039, val_loss=2.06245, val_acc=0.65146, time=1.21000
Epoch:0187, train_loss=1.92885, train_acc=0.65060, val_loss=2.06235, val_acc=0.65146, time=1.15601
Epoch:0188, train_loss=1.92806, train_acc=0.65121, val_loss=2.06226, val_acc=0.65146, time=1.17702
Epoch:0189, train_loss=1.92727, train_acc=0.65181, val_loss=2.06217, val_acc=0.65511, time=1.25002
Epoch:0190, train_loss=1.92648, train_acc=0.65222, val_loss=2.06208, val_acc=0.65511, time=1.26601
Epoch:0191, train_loss=1.92568, train_acc=0.65242, val_loss=2.06199, val_acc=0.65693, time=1.21302
Epoch:0192, train_loss=1.92489, train_acc=0.65303, val_loss=2.06190, val_acc=0.65876, time=1.24900
Epoch:0193, train_loss=1.92410, train_acc=0.65384, val_loss=2.06181, val_acc=0.66058, time=1.18002
Epoch:0194, train_loss=1.92331, train_acc=0.65404, val_loss=2.06171, val_acc=0.66058, time=1.18902
Epoch:0195, train_loss=1.92253, train_acc=0.65424, val_loss=2.06162, val_acc=0.66058, time=1.17700
Epoch:0196, train_loss=1.92174, train_acc=0.65546, val_loss=2.06153, val_acc=0.66606, time=1.24001
Epoch:0197, train_loss=1.92096, train_acc=0.65667, val_loss=2.06144, val_acc=0.66606, time=1.29603
Epoch:0198, train_loss=1.92018, train_acc=0.65748, val_loss=2.06135, val_acc=0.66606, time=1.26999
Epoch:0199, train_loss=1.91939, train_acc=0.65809, val_loss=2.06126, val_acc=0.66606, time=1.28700
Epoch:0200, train_loss=1.91861, train_acc=0.65829, val_loss=2.06117, val_acc=0.66606, time=1.17600
Epoch:0201, train_loss=1.91783, train_acc=0.65910, val_loss=2.06108, val_acc=0.66788, time=1.30001
Epoch:0202, train_loss=1.91704, train_acc=0.65951, val_loss=2.06099, val_acc=0.66788, time=1.19501
Epoch:0203, train_loss=1.91626, train_acc=0.66012, val_loss=2.06090, val_acc=0.66971, time=1.27800
Epoch:0204, train_loss=1.91548, train_acc=0.66052, val_loss=2.06081, val_acc=0.67336, time=1.36901
Epoch:0205, train_loss=1.91470, train_acc=0.66133, val_loss=2.06072, val_acc=0.67518, time=1.22001
Epoch:0206, train_loss=1.91393, train_acc=0.66174, val_loss=2.06063, val_acc=0.67518, time=1.22703
Epoch:0207, train_loss=1.91315, train_acc=0.66255, val_loss=2.06054, val_acc=0.67518, time=1.16799
Epoch:0208, train_loss=1.91238, train_acc=0.66316, val_loss=2.06045, val_acc=0.67518, time=1.23002
Epoch:0209, train_loss=1.91160, train_acc=0.66356, val_loss=2.06036, val_acc=0.67518, time=1.19401
Epoch:0210, train_loss=1.91083, train_acc=0.66417, val_loss=2.06027, val_acc=0.67701, time=1.17601
Epoch:0211, train_loss=1.91006, train_acc=0.66498, val_loss=2.06019, val_acc=0.67701, time=1.25901
Epoch:0212, train_loss=1.90929, train_acc=0.66579, val_loss=2.06010, val_acc=0.67883, time=1.26899
Epoch:0213, train_loss=1.90853, train_acc=0.66640, val_loss=2.06001, val_acc=0.67883, time=1.17701
Epoch:0214, train_loss=1.90776, train_acc=0.66741, val_loss=2.05992, val_acc=0.67883, time=1.24902
Epoch:0215, train_loss=1.90700, train_acc=0.66802, val_loss=2.05983, val_acc=0.67883, time=1.21501
Epoch:0216, train_loss=1.90624, train_acc=0.66842, val_loss=2.05974, val_acc=0.67883, time=1.24599
Epoch:0217, train_loss=1.90548, train_acc=0.66923, val_loss=2.05966, val_acc=0.67883, time=1.21000
Epoch:0218, train_loss=1.90472, train_acc=0.67025, val_loss=2.05957, val_acc=0.68248, time=1.14601
Epoch:0219, train_loss=1.90396, train_acc=0.67126, val_loss=2.05948, val_acc=0.68248, time=1.24801
Epoch:0220, train_loss=1.90321, train_acc=0.67187, val_loss=2.05940, val_acc=0.68248, time=1.17100
Epoch:0221, train_loss=1.90246, train_acc=0.67349, val_loss=2.05931, val_acc=0.68978, time=1.27701
Epoch:0222, train_loss=1.90170, train_acc=0.67369, val_loss=2.05922, val_acc=0.68978, time=1.24801
Epoch:0223, train_loss=1.90095, train_acc=0.67450, val_loss=2.05914, val_acc=0.68978, time=1.18301
Epoch:0224, train_loss=1.90021, train_acc=0.67612, val_loss=2.05905, val_acc=0.69161, time=1.18200
Epoch:0225, train_loss=1.89946, train_acc=0.67693, val_loss=2.05896, val_acc=0.69343, time=1.22601
Epoch:0226, train_loss=1.89871, train_acc=0.67774, val_loss=2.05888, val_acc=0.69343, time=1.16001
Epoch:0227, train_loss=1.89797, train_acc=0.67895, val_loss=2.05879, val_acc=0.69526, time=1.22400
Epoch:0228, train_loss=1.89723, train_acc=0.67895, val_loss=2.05871, val_acc=0.69526, time=1.29101
Epoch:0229, train_loss=1.89648, train_acc=0.67956, val_loss=2.05862, val_acc=0.69708, time=1.23101
Epoch:0230, train_loss=1.89574, train_acc=0.68037, val_loss=2.05854, val_acc=0.69708, time=1.19400
Epoch:0231, train_loss=1.89500, train_acc=0.68179, val_loss=2.05845, val_acc=0.69708, time=1.11900
Epoch:0232, train_loss=1.89426, train_acc=0.68280, val_loss=2.05837, val_acc=0.69708, time=1.15400
Epoch:0233, train_loss=1.89353, train_acc=0.68382, val_loss=2.05828, val_acc=0.69708, time=1.25001
Epoch:0234, train_loss=1.89279, train_acc=0.68382, val_loss=2.05820, val_acc=0.69708, time=1.25099
Epoch:0235, train_loss=1.89206, train_acc=0.68402, val_loss=2.05811, val_acc=0.69708, time=1.21001
Epoch:0236, train_loss=1.89133, train_acc=0.68463, val_loss=2.05803, val_acc=0.69708, time=1.21601
Epoch:0237, train_loss=1.89059, train_acc=0.68483, val_loss=2.05794, val_acc=0.69708, time=1.20201
Epoch:0238, train_loss=1.88987, train_acc=0.68544, val_loss=2.05786, val_acc=0.69891, time=1.23400
Epoch:0239, train_loss=1.88914, train_acc=0.68645, val_loss=2.05778, val_acc=0.69891, time=1.20701
Epoch:0240, train_loss=1.88841, train_acc=0.68807, val_loss=2.05769, val_acc=0.69891, time=1.16801
Epoch:0241, train_loss=1.88769, train_acc=0.68847, val_loss=2.05761, val_acc=0.69891, time=1.34502
Epoch:0242, train_loss=1.88697, train_acc=0.68908, val_loss=2.05752, val_acc=0.69891, time=1.44000
Epoch:0243, train_loss=1.88624, train_acc=0.68989, val_loss=2.05744, val_acc=0.69891, time=1.17100
Epoch:0244, train_loss=1.88552, train_acc=0.69070, val_loss=2.05736, val_acc=0.70073, time=1.15301
Epoch:0245, train_loss=1.88481, train_acc=0.69091, val_loss=2.05728, val_acc=0.70073, time=1.13901
Epoch:0246, train_loss=1.88409, train_acc=0.69172, val_loss=2.05719, val_acc=0.70073, time=1.16401
Epoch:0247, train_loss=1.88338, train_acc=0.69172, val_loss=2.05711, val_acc=0.70073, time=1.23501
Epoch:0248, train_loss=1.88266, train_acc=0.69273, val_loss=2.05703, val_acc=0.70073, time=1.20399
Epoch:0249, train_loss=1.88195, train_acc=0.69313, val_loss=2.05695, val_acc=0.70073, time=1.22402
Epoch:0250, train_loss=1.88124, train_acc=0.69354, val_loss=2.05687, val_acc=0.70073, time=1.18999
Epoch:0251, train_loss=1.88053, train_acc=0.69354, val_loss=2.05678, val_acc=0.70073, time=1.38399
Epoch:0252, train_loss=1.87982, train_acc=0.69394, val_loss=2.05670, val_acc=0.70073, time=1.21102
Epoch:0253, train_loss=1.87912, train_acc=0.69435, val_loss=2.05662, val_acc=0.70073, time=1.23801
