
==========: 272501147905500
Epoch:0001, train_loss=2.08719, train_acc=0.30282, val_loss=2.06550, val_acc=0.47810, time=1.32500
Epoch:0029, train_loss=1.65393, train_acc=0.74033, val_loss=2.06981, val_acc=0.43431, time=1.22300
Epoch:0030, train_loss=1.64961, train_acc=0.74418, val_loss=2.07018, val_acc=0.43066, time=1.24501
Epoch:0031, train_loss=1.64552, train_acc=0.75329, val_loss=2.07057, val_acc=0.43248, time=1.25701
Epoch:0032, train_loss=1.64175, train_acc=0.76180, val_loss=2.07103, val_acc=0.42336, time=1.26399
Epoch:0033, train_loss=1.63821, train_acc=0.76889, val_loss=2.07155, val_acc=0.42701, time=1.24600
Epoch:0034, train_loss=1.63472, train_acc=0.77314, val_loss=2.07212, val_acc=0.42701, time=1.29801
Epoch:0035, train_loss=1.63125, train_acc=0.77618, val_loss=2.07274, val_acc=0.42701, time=1.23801
Epoch:0036, train_loss=1.62793, train_acc=0.77679, val_loss=2.07337, val_acc=0.42518, time=1.33201
Epoch:0037, train_loss=1.62473, train_acc=0.77922, val_loss=2.07396, val_acc=0.42336, time=1.34301
Epoch:0038, train_loss=1.62155, train_acc=0.78307, val_loss=2.07452, val_acc=0.42518, time=1.21501
Epoch:0039, train_loss=1.61839, train_acc=0.78955, val_loss=2.07506, val_acc=0.42336, time=1.28201
Epoch:0040, train_loss=1.61532, train_acc=0.79360, val_loss=2.07562, val_acc=0.41423, time=1.26302
Epoch:0041, train_loss=1.61231, train_acc=0.79988, val_loss=2.07621, val_acc=0.41423, time=1.34001
Epoch:0042, train_loss=1.60935, train_acc=0.80231, val_loss=2.07682, val_acc=0.41788, time=1.24000
Epoch:0043, train_loss=1.60649, train_acc=0.80352, val_loss=2.07743, val_acc=0.42518, time=1.27102
Epoch:0044, train_loss=1.60375, train_acc=0.80514, val_loss=2.07802, val_acc=0.42518, time=1.23801
Epoch:0045, train_loss=1.60107, train_acc=0.80697, val_loss=2.07858, val_acc=0.42153, time=1.23901
Epoch:0046, train_loss=1.59838, train_acc=0.80859, val_loss=2.07914, val_acc=0.41606, time=1.25802
Epoch:0047, train_loss=1.59574, train_acc=0.81345, val_loss=2.07972, val_acc=0.41788, time=1.19801
Epoch:0048, train_loss=1.59317, train_acc=0.81669, val_loss=2.08033, val_acc=0.41971, time=1.22101
Epoch:0049, train_loss=1.59066, train_acc=0.81993, val_loss=2.08096, val_acc=0.42153, time=1.28000
Epoch:0050, train_loss=1.58824, train_acc=0.82256, val_loss=2.08160, val_acc=0.42336, time=1.17201
Epoch:0051, train_loss=1.58591, train_acc=0.82702, val_loss=2.08220, val_acc=0.42336, time=1.28502
Epoch:0052, train_loss=1.58360, train_acc=0.82905, val_loss=2.08278, val_acc=0.41788, time=1.30900
Epoch:0053, train_loss=1.58129, train_acc=0.83330, val_loss=2.08336, val_acc=0.41788, time=1.26702
Epoch:0054, train_loss=1.57901, train_acc=0.83674, val_loss=2.08395, val_acc=0.41788, time=1.31600
Epoch:0055, train_loss=1.57677, train_acc=0.83836, val_loss=2.08457, val_acc=0.42153, time=1.18800
Epoch:0056, train_loss=1.57457, train_acc=0.83978, val_loss=2.08521, val_acc=0.41971, time=1.20103
Epoch:0057, train_loss=1.57244, train_acc=0.84120, val_loss=2.08584, val_acc=0.42153, time=1.24300
Epoch:0058, train_loss=1.57038, train_acc=0.84241, val_loss=2.08644, val_acc=0.42153, time=1.27500
Epoch:0059, train_loss=1.56835, train_acc=0.84566, val_loss=2.08704, val_acc=0.41788, time=1.29101
Epoch:0060, train_loss=1.56636, train_acc=0.84849, val_loss=2.08766, val_acc=0.41788, time=1.21901
Epoch:0061, train_loss=1.56440, train_acc=0.85193, val_loss=2.08829, val_acc=0.41606, time=1.24802
Epoch:0062, train_loss=1.56247, train_acc=0.85396, val_loss=2.08892, val_acc=0.41971, time=1.19501
Epoch:0063, train_loss=1.56058, train_acc=0.85578, val_loss=2.08954, val_acc=0.41606, time=1.21400
Epoch:0064, train_loss=1.55873, train_acc=0.85882, val_loss=2.09014, val_acc=0.41423, time=1.23001
Epoch:0065, train_loss=1.55690, train_acc=0.86105, val_loss=2.09075, val_acc=0.41241, time=1.23501
Epoch:0066, train_loss=1.55511, train_acc=0.86368, val_loss=2.09138, val_acc=0.41241, time=1.20200
Epoch:0067, train_loss=1.55336, train_acc=0.86591, val_loss=2.09203, val_acc=0.41241, time=1.21201
Epoch:0068, train_loss=1.55165, train_acc=0.86753, val_loss=2.09267, val_acc=0.41423, time=1.21901
Epoch:0069, train_loss=1.54997, train_acc=0.86956, val_loss=2.09330, val_acc=0.41423, time=1.24302
Epoch:0070, train_loss=1.54830, train_acc=0.87037, val_loss=2.09393, val_acc=0.40876, time=1.21900
Epoch:0071, train_loss=1.54667, train_acc=0.87239, val_loss=2.09458, val_acc=0.40511, time=1.24200
Epoch:0072, train_loss=1.54508, train_acc=0.87523, val_loss=2.09524, val_acc=0.40511, time=1.33301
Epoch:0073, train_loss=1.54352, train_acc=0.87746, val_loss=2.09589, val_acc=0.40146, time=1.22701
Epoch:0074, train_loss=1.54198, train_acc=0.87746, val_loss=2.09652, val_acc=0.39964, time=1.22100
Epoch:0075, train_loss=1.54047, train_acc=0.87948, val_loss=2.09713, val_acc=0.39781, time=1.28197
Epoch:0076, train_loss=1.53899, train_acc=0.88151, val_loss=2.09775, val_acc=0.39416, time=1.27201
Epoch:0077, train_loss=1.53753, train_acc=0.88313, val_loss=2.09839, val_acc=0.39416, time=1.29902
Epoch:0078, train_loss=1.53610, train_acc=0.88434, val_loss=2.09902, val_acc=0.39964, time=1.30100
Epoch:0079, train_loss=1.53470, train_acc=0.88515, val_loss=2.09964, val_acc=0.39416, time=1.23601
Epoch:0080, train_loss=1.53332, train_acc=0.88738, val_loss=2.10027, val_acc=0.39416, time=1.29402
Epoch:0081, train_loss=1.53197, train_acc=0.88941, val_loss=2.10092, val_acc=0.38869, time=1.18500
Epoch:0082, train_loss=1.53064, train_acc=0.89062, val_loss=2.10157, val_acc=0.38686, time=1.25200
Epoch:0083, train_loss=1.52933, train_acc=0.89244, val_loss=2.10221, val_acc=0.38686, time=1.23001
Epoch:0084, train_loss=1.52805, train_acc=0.89386, val_loss=2.10285, val_acc=0.38686, time=1.28701
Epoch:0085, train_loss=1.52679, train_acc=0.89569, val_loss=2.10349, val_acc=0.38504, time=1.22299
Epoch:0086, train_loss=1.52555, train_acc=0.89589, val_loss=2.10414, val_acc=0.38504, time=1.23601
Epoch:0087, train_loss=1.52434, train_acc=0.89710, val_loss=2.10478, val_acc=0.38504, time=1.24800
Epoch:0088, train_loss=1.52314, train_acc=0.89872, val_loss=2.10541, val_acc=0.38686, time=1.27001
Epoch:0089, train_loss=1.52197, train_acc=0.89933, val_loss=2.10605, val_acc=0.38504, time=1.29400
Epoch:0090, train_loss=1.52082, train_acc=0.89974, val_loss=2.10670, val_acc=0.38504, time=1.31901
Epoch:0091, train_loss=1.51968, train_acc=0.90075, val_loss=2.10734, val_acc=0.38686, time=1.23601
Epoch:0092, train_loss=1.51857, train_acc=0.90156, val_loss=2.10797, val_acc=0.38686, time=1.24600
Epoch:0093, train_loss=1.51747, train_acc=0.90298, val_loss=2.10861, val_acc=0.38504, time=1.29002
Epoch:0094, train_loss=1.51640, train_acc=0.90460, val_loss=2.10925, val_acc=0.38504, time=1.29000
Epoch:0095, train_loss=1.51534, train_acc=0.90500, val_loss=2.10990, val_acc=0.38321, time=1.29700
Epoch:0096, train_loss=1.51430, train_acc=0.90703, val_loss=2.11053, val_acc=0.38139, time=1.31201
Epoch:0097, train_loss=1.51327, train_acc=0.90784, val_loss=2.11117, val_acc=0.38139, time=1.27900
Epoch:0098, train_loss=1.51226, train_acc=0.90824, val_loss=2.11181, val_acc=0.38139, time=1.31801
Epoch:0099, train_loss=1.51127, train_acc=0.90946, val_loss=2.11245, val_acc=0.38139, time=1.21400
Epoch:0100, train_loss=1.51030, train_acc=0.91067, val_loss=2.11307, val_acc=0.38504, time=1.29900
Epoch:0101, train_loss=1.50934, train_acc=0.91128, val_loss=2.11370, val_acc=0.38139, time=1.29701
Epoch:0102, train_loss=1.50839, train_acc=0.91189, val_loss=2.11434, val_acc=0.38139, time=1.29000
Epoch:0103, train_loss=1.50747, train_acc=0.91169, val_loss=2.11497, val_acc=0.38139, time=1.24704
Epoch:0104, train_loss=1.50655, train_acc=0.91270, val_loss=2.11560, val_acc=0.38139, time=1.31601
Epoch:0105, train_loss=1.50566, train_acc=0.91371, val_loss=2.11624, val_acc=0.37956, time=1.25201
Epoch:0106, train_loss=1.50477, train_acc=0.91452, val_loss=2.11687, val_acc=0.37956, time=1.26800
Epoch:0107, train_loss=1.50390, train_acc=0.91614, val_loss=2.11749, val_acc=0.37774, time=1.28602
Epoch:0108, train_loss=1.50305, train_acc=0.91614, val_loss=2.11812, val_acc=0.37774, time=1.23900
Epoch:0109, train_loss=1.50221, train_acc=0.91736, val_loss=2.11875, val_acc=0.37774, time=1.24002
Epoch:0110, train_loss=1.50138, train_acc=0.91756, val_loss=2.11936, val_acc=0.37591, time=1.31199
Epoch:0111, train_loss=1.50057, train_acc=0.91857, val_loss=2.11998, val_acc=0.37591, time=1.21800
Epoch:0112, train_loss=1.49976, train_acc=0.91959, val_loss=2.12061, val_acc=0.37409, time=1.19001
Epoch:0113, train_loss=1.49898, train_acc=0.92080, val_loss=2.12123, val_acc=0.37409, time=1.17601
Epoch:0114, train_loss=1.49820, train_acc=0.92161, val_loss=2.12185, val_acc=0.37591, time=1.21901
Epoch:0115, train_loss=1.49743, train_acc=0.92222, val_loss=2.12247, val_acc=0.37591, time=1.23999
Epoch:0116, train_loss=1.49668, train_acc=0.92242, val_loss=2.12308, val_acc=0.37591, time=1.22002
Epoch:0117, train_loss=1.49594, train_acc=0.92364, val_loss=2.12369, val_acc=0.37591, time=1.31401
Epoch:0118, train_loss=1.49521, train_acc=0.92364, val_loss=2.12431, val_acc=0.37409, time=1.23100
Epoch:0119, train_loss=1.49449, train_acc=0.92445, val_loss=2.12492, val_acc=0.37226, time=1.29101
Epoch:0120, train_loss=1.49378, train_acc=0.92506, val_loss=2.12552, val_acc=0.37226, time=1.25702
Epoch:0121, train_loss=1.49308, train_acc=0.92566, val_loss=2.12613, val_acc=0.37226, time=1.19899
Epoch:0122, train_loss=1.49239, train_acc=0.92627, val_loss=2.12674, val_acc=0.37226, time=1.31899
Epoch:0123, train_loss=1.49171, train_acc=0.92708, val_loss=2.12734, val_acc=0.37226, time=1.25001
Epoch:0124, train_loss=1.49104, train_acc=0.92728, val_loss=2.12795, val_acc=0.37226, time=1.24401
Epoch:0125, train_loss=1.49038, train_acc=0.92769, val_loss=2.12855, val_acc=0.37226, time=1.26600
Epoch:0126, train_loss=1.48974, train_acc=0.92830, val_loss=2.12914, val_acc=0.37044, time=1.23501
Epoch:0127, train_loss=1.48910, train_acc=0.92911, val_loss=2.12975, val_acc=0.37044, time=1.22200
Epoch:0128, train_loss=1.48847, train_acc=0.92951, val_loss=2.13034, val_acc=0.36861, time=1.30001
Epoch:0129, train_loss=1.48785, train_acc=0.92971, val_loss=2.13094, val_acc=0.36679, time=1.27501
Epoch:0130, train_loss=1.48723, train_acc=0.93073, val_loss=2.13154, val_acc=0.36679, time=1.23500
Epoch:0131, train_loss=1.48663, train_acc=0.93093, val_loss=2.13213, val_acc=0.36679, time=1.29802
Epoch:0132, train_loss=1.48603, train_acc=0.93215, val_loss=2.13273, val_acc=0.36496, time=1.28100
Epoch:0133, train_loss=1.48545, train_acc=0.93275, val_loss=2.13332, val_acc=0.36496, time=1.25400
Epoch:0134, train_loss=1.48487, train_acc=0.93336, val_loss=2.13391, val_acc=0.36496, time=1.27601
Epoch:0135, train_loss=1.48430, train_acc=0.93397, val_loss=2.13450, val_acc=0.36314, time=1.23101
Epoch:0136, train_loss=1.48374, train_acc=0.93498, val_loss=2.13508, val_acc=0.36131, time=1.30599
Epoch:0137, train_loss=1.48318, train_acc=0.93458, val_loss=2.13567, val_acc=0.36131, time=1.28900
Epoch:0138, train_loss=1.48263, train_acc=0.93478, val_loss=2.13625, val_acc=0.36314, time=1.22401
Epoch:0139, train_loss=1.48209, train_acc=0.93579, val_loss=2.13684, val_acc=0.36314, time=1.24902
Epoch:0140, train_loss=1.48156, train_acc=0.93660, val_loss=2.13742, val_acc=0.36314, time=1.24501
Epoch:0141, train_loss=1.48104, train_acc=0.93741, val_loss=2.13800, val_acc=0.36314, time=1.28000
Epoch:0142, train_loss=1.48052, train_acc=0.93782, val_loss=2.13858, val_acc=0.36314, time=1.32601
Epoch:0143, train_loss=1.48001, train_acc=0.93802, val_loss=2.13916, val_acc=0.36314, time=1.30700
Epoch:0144, train_loss=1.47950, train_acc=0.93822, val_loss=2.13974, val_acc=0.36314, time=1.21701
Epoch:0145, train_loss=1.47901, train_acc=0.93842, val_loss=2.14031, val_acc=0.36679, time=1.24600
Epoch:0146, train_loss=1.47852, train_acc=0.93883, val_loss=2.14089, val_acc=0.36496, time=1.26701
Epoch:0147, train_loss=1.47803, train_acc=0.93883, val_loss=2.14146, val_acc=0.36496, time=1.26101
Epoch:0148, train_loss=1.47755, train_acc=0.93944, val_loss=2.14204, val_acc=0.36496, time=1.21500
Epoch:0149, train_loss=1.47708, train_acc=0.94004, val_loss=2.14260, val_acc=0.36496, time=1.27001
Epoch:0150, train_loss=1.47662, train_acc=0.94045, val_loss=2.14319, val_acc=0.36314, time=1.31402
Epoch:0151, train_loss=1.47616, train_acc=0.94126, val_loss=2.14373, val_acc=0.36496, time=1.29600
Epoch:0152, train_loss=1.47570, train_acc=0.94126, val_loss=2.14433, val_acc=0.36314, time=1.21801
Epoch:0153, train_loss=1.47526, train_acc=0.94349, val_loss=2.14484, val_acc=0.36496, time=1.31202
Epoch:0154, train_loss=1.47482, train_acc=0.94248, val_loss=2.14548, val_acc=0.36496, time=1.20900
Epoch:0155, train_loss=1.47440, train_acc=0.94470, val_loss=2.14594, val_acc=0.36496, time=1.24601
Epoch:0156, train_loss=1.47399, train_acc=0.94349, val_loss=2.14662, val_acc=0.36679, time=1.26103
Epoch:0157, train_loss=1.47358, train_acc=0.94491, val_loss=2.14705, val_acc=0.36314, time=1.31101
Epoch:0158, train_loss=1.47315, train_acc=0.94470, val_loss=2.14771, val_acc=0.36496, time=1.28901
Epoch:0159, train_loss=1.47272, train_acc=0.94572, val_loss=2.14820, val_acc=0.36496, time=1.25301
Epoch:0160, train_loss=1.47229, train_acc=0.94572, val_loss=2.14875, val_acc=0.36496, time=1.24501
Epoch:0161, train_loss=1.47189, train_acc=0.94632, val_loss=2.14936, val_acc=0.36314, time=1.33301
Epoch:0162, train_loss=1.47151, train_acc=0.94673, val_loss=2.14982, val_acc=0.36314, time=1.28601
Epoch:0163, train_loss=1.47113, train_acc=0.94572, val_loss=2.15047, val_acc=0.36314, time=1.25601
Epoch:0164, train_loss=1.47074, train_acc=0.94754, val_loss=2.15094, val_acc=0.36496, time=1.27401
Epoch:0165, train_loss=1.47034, train_acc=0.94673, val_loss=2.15153, val_acc=0.36314, time=1.20300
Epoch:0166, train_loss=1.46995, train_acc=0.94794, val_loss=2.15207, val_acc=0.36496, time=1.27901
Epoch:0167, train_loss=1.46958, train_acc=0.94794, val_loss=2.15258, val_acc=0.36679, time=1.23600
Epoch:0168, train_loss=1.46922, train_acc=0.94815, val_loss=2.15319, val_acc=0.36314, time=1.18203
Epoch:0169, train_loss=1.46887, train_acc=0.94936, val_loss=2.15365, val_acc=0.36679, time=1.24299
Epoch:0170, train_loss=1.46851, train_acc=0.94875, val_loss=2.15428, val_acc=0.36314, time=1.25200
Epoch:0171, train_loss=1.46816, train_acc=0.94936, val_loss=2.15474, val_acc=0.36861, time=1.22002
Epoch:0172, train_loss=1.46780, train_acc=0.94956, val_loss=2.15533, val_acc=0.36861, time=1.24900
Epoch:0173, train_loss=1.46744, train_acc=0.94977, val_loss=2.15584, val_acc=0.36861, time=1.24100
Epoch:0174, train_loss=1.46709, train_acc=0.94997, val_loss=2.15638, val_acc=0.36861, time=1.26500
Epoch:0175, train_loss=1.46675, train_acc=0.95017, val_loss=2.15695, val_acc=0.37044, time=1.26701
Epoch:0176, train_loss=1.46643, train_acc=0.95058, val_loss=2.15743, val_acc=0.36679, time=1.26000
Epoch:0177, train_loss=1.46610, train_acc=0.95037, val_loss=2.15804, val_acc=0.37044, time=1.24301
Epoch:0178, train_loss=1.46578, train_acc=0.95078, val_loss=2.15849, val_acc=0.36679, time=1.22101
Epoch:0179, train_loss=1.46547, train_acc=0.95139, val_loss=2.15911, val_acc=0.36861, time=1.25701
Epoch:0180, train_loss=1.46515, train_acc=0.95098, val_loss=2.15954, val_acc=0.36496, time=1.24601
Epoch:0181, train_loss=1.46483, train_acc=0.95200, val_loss=2.16015, val_acc=0.36861, time=1.25800
Epoch:0182, train_loss=1.46452, train_acc=0.95159, val_loss=2.16061, val_acc=0.36496, time=1.32600
Epoch:0183, train_loss=1.46420, train_acc=0.95260, val_loss=2.16118, val_acc=0.36861, time=1.27702
Epoch:0184, train_loss=1.46388, train_acc=0.95220, val_loss=2.16169, val_acc=0.36861, time=1.26200
Epoch:0185, train_loss=1.46358, train_acc=0.95260, val_loss=2.16221, val_acc=0.36679, time=1.21301
Epoch:0186, train_loss=1.46328, train_acc=0.95341, val_loss=2.16277, val_acc=0.37044, time=1.15300
Epoch:0187, train_loss=1.46299, train_acc=0.95260, val_loss=2.16324, val_acc=0.36861, time=1.16301
Epoch:0188, train_loss=1.46271, train_acc=0.95341, val_loss=2.16384, val_acc=0.36861, time=1.19302
Epoch:0189, train_loss=1.46243, train_acc=0.95321, val_loss=2.16427, val_acc=0.37044, time=1.35600
Epoch:0190, train_loss=1.46217, train_acc=0.95443, val_loss=2.16490, val_acc=0.36861, time=1.25900
Epoch:0191, train_loss=1.46191, train_acc=0.95382, val_loss=2.16529, val_acc=0.37409, time=1.16600
Epoch:0192, train_loss=1.46164, train_acc=0.95503, val_loss=2.16594, val_acc=0.36861, time=1.12501
Epoch:0193, train_loss=1.46136, train_acc=0.95443, val_loss=2.16633, val_acc=0.37409, time=1.26401
Epoch:0194, train_loss=1.46106, train_acc=0.95564, val_loss=2.16692, val_acc=0.37044, time=1.23401
Epoch:0195, train_loss=1.46075, train_acc=0.95443, val_loss=2.16741, val_acc=0.37044, time=1.28300
Epoch:0196, train_loss=1.46048, train_acc=0.95524, val_loss=2.16790, val_acc=0.36861, time=1.22901
Epoch:0197, train_loss=1.46023, train_acc=0.95524, val_loss=2.16848, val_acc=0.37044, time=1.21401
Epoch:0198, train_loss=1.45999, train_acc=0.95544, val_loss=2.16891, val_acc=0.37226, time=1.21002
Epoch:0199, train_loss=1.45975, train_acc=0.95686, val_loss=2.16952, val_acc=0.37044, time=1.26500
Epoch:0200, train_loss=1.45949, train_acc=0.95584, val_loss=2.16993, val_acc=0.37226, time=1.23601
Epoch:0201, train_loss=1.45922, train_acc=0.95645, val_loss=2.17050, val_acc=0.37226, time=1.24101
Epoch:0202, train_loss=1.45895, train_acc=0.95605, val_loss=2.17098, val_acc=0.37044, time=1.26601
Epoch:0203, train_loss=1.45869, train_acc=0.95706, val_loss=2.17147, val_acc=0.37044, time=1.22701
Epoch:0204, train_loss=1.45845, train_acc=0.95686, val_loss=2.17202, val_acc=0.37409, time=1.19100
Epoch:0205, train_loss=1.45822, train_acc=0.95665, val_loss=2.17247, val_acc=0.37226, time=1.19801
Epoch:0206, train_loss=1.45799, train_acc=0.95767, val_loss=2.17305, val_acc=0.37226, time=1.20700
Epoch:0207, train_loss=1.45777, train_acc=0.95746, val_loss=2.17346, val_acc=0.37409, time=1.14201
Epoch:0208, train_loss=1.45754, train_acc=0.95868, val_loss=2.17406, val_acc=0.37226, time=1.20701
Epoch:0209, train_loss=1.45730, train_acc=0.95787, val_loss=2.17447, val_acc=0.37226, time=1.15701
Epoch:0210, train_loss=1.45706, train_acc=0.95868, val_loss=2.17504, val_acc=0.37409, time=1.27900
Epoch:0211, train_loss=1.45682, train_acc=0.95746, val_loss=2.17548, val_acc=0.37226, time=1.14600
Epoch:0212, train_loss=1.45658, train_acc=0.95908, val_loss=2.17600, val_acc=0.37409, time=1.24803
Epoch:0213, train_loss=1.45634, train_acc=0.95908, val_loss=2.17651, val_acc=0.37409, time=1.26101
Epoch:0214, train_loss=1.45612, train_acc=0.95908, val_loss=2.17698, val_acc=0.37591, time=1.27300
Epoch:0215, train_loss=1.45591, train_acc=0.95949, val_loss=2.17753, val_acc=0.37226, time=1.28901
Epoch:0216, train_loss=1.45571, train_acc=0.95868, val_loss=2.17796, val_acc=0.37409, time=1.15501
Epoch:0217, train_loss=1.45551, train_acc=0.95989, val_loss=2.17854, val_acc=0.37409, time=1.26602
Epoch:0218, train_loss=1.45531, train_acc=0.95908, val_loss=2.17894, val_acc=0.37409, time=1.18901
Epoch:0219, train_loss=1.45511, train_acc=0.95989, val_loss=2.17953, val_acc=0.37226, time=1.17200
Epoch:0220, train_loss=1.45491, train_acc=0.95908, val_loss=2.17992, val_acc=0.37409, time=1.18900
Epoch:0221, train_loss=1.45469, train_acc=0.96010, val_loss=2.18048, val_acc=0.37044, time=1.22199
Epoch:0222, train_loss=1.45445, train_acc=0.95949, val_loss=2.18091, val_acc=0.37591, time=1.21901
Epoch:0223, train_loss=1.45422, train_acc=0.96131, val_loss=2.18142, val_acc=0.37409, time=1.13401
Epoch:0224, train_loss=1.45401, train_acc=0.96212, val_loss=2.18193, val_acc=0.37044, time=1.12800
Epoch:0225, train_loss=1.45382, train_acc=0.96050, val_loss=2.18237, val_acc=0.37591, time=1.19901
Epoch:0226, train_loss=1.45364, train_acc=0.96111, val_loss=2.18293, val_acc=0.37044, time=1.21101
Epoch:0227, train_loss=1.45347, train_acc=0.96050, val_loss=2.18334, val_acc=0.37774, time=1.14999
Epoch:0228, train_loss=1.45328, train_acc=0.96131, val_loss=2.18390, val_acc=0.37226, time=1.16200
Epoch:0229, train_loss=1.45309, train_acc=0.96070, val_loss=2.18430, val_acc=0.37591, time=1.27898
Epoch:0230, train_loss=1.45288, train_acc=0.96152, val_loss=2.18484, val_acc=0.37226, time=1.26101
Epoch:0231, train_loss=1.45268, train_acc=0.96091, val_loss=2.18528, val_acc=0.37409, time=1.17100
Epoch:0232, train_loss=1.45247, train_acc=0.96212, val_loss=2.18578, val_acc=0.37044, time=1.16001
Epoch:0233, train_loss=1.45228, train_acc=0.96273, val_loss=2.18626, val_acc=0.36861, time=1.21702
Epoch:0234, train_loss=1.45209, train_acc=0.96293, val_loss=2.18672, val_acc=0.37591, time=1.16201
Epoch:0235, train_loss=1.45192, train_acc=0.96334, val_loss=2.18725, val_acc=0.37044, time=1.18000
Epoch:0236, train_loss=1.45175, train_acc=0.96233, val_loss=2.18767, val_acc=0.37591, time=1.22300
Epoch:0237, train_loss=1.45159, train_acc=0.96455, val_loss=2.18823, val_acc=0.37044, time=1.29501
Epoch:0238, train_loss=1.45144, train_acc=0.96293, val_loss=2.18861, val_acc=0.37591, time=1.31700
Epoch:0239, train_loss=1.45128, train_acc=0.96415, val_loss=2.18919, val_acc=0.37044, time=1.12500
Epoch:0240, train_loss=1.45112, train_acc=0.96334, val_loss=2.18954, val_acc=0.37591, time=1.18800
Epoch:0241, train_loss=1.45094, train_acc=0.96435, val_loss=2.19010, val_acc=0.37044, time=1.24101
Epoch:0242, train_loss=1.45074, train_acc=0.96395, val_loss=2.19050, val_acc=0.37226, time=1.30999
Epoch:0243, train_loss=1.45052, train_acc=0.96516, val_loss=2.19099, val_acc=0.37226, time=1.26999
Epoch:0244, train_loss=1.45033, train_acc=0.96536, val_loss=2.19148, val_acc=0.36861, time=1.19502
Epoch:0245, train_loss=1.45017, train_acc=0.96557, val_loss=2.19191, val_acc=0.37409, time=1.22400
Epoch:0246, train_loss=1.45003, train_acc=0.96516, val_loss=2.19245, val_acc=0.36679, time=1.20102
Epoch:0247, train_loss=1.44989, train_acc=0.96516, val_loss=2.19284, val_acc=0.37774, time=1.13000
Epoch:0248, train_loss=1.44973, train_acc=0.96557, val_loss=2.19338, val_acc=0.36679, time=1.21601
Epoch:0249, train_loss=1.44956, train_acc=0.96536, val_loss=2.19378, val_acc=0.36861, time=1.16301
Epoch:0250, train_loss=1.44938, train_acc=0.96617, val_loss=2.19428, val_acc=0.36861, time=1.18100
Epoch:0251, train_loss=1.44919, train_acc=0.96577, val_loss=2.19472, val_acc=0.36861, time=1.16701
Epoch:0252, train_loss=1.44902, train_acc=0.96658, val_loss=2.19518, val_acc=0.36679, time=1.11701
Epoch:0253, train_loss=1.44887, train_acc=0.96698, val_loss=2.19567, val_acc=0.36679, time=1.21001
