
==========: 263755339471600
Epoch:0001, train_loss=2.41125, train_acc=0.04699, val_loss=2.08291, val_acc=0.24270, time=1.39802
Epoch:0029, train_loss=1.68793, train_acc=0.70124, val_loss=2.07143, val_acc=0.41058, time=1.37500
Epoch:0030, train_loss=1.68398, train_acc=0.70832, val_loss=2.07185, val_acc=0.40511, time=1.26902
Epoch:0031, train_loss=1.67995, train_acc=0.71238, val_loss=2.07223, val_acc=0.40511, time=1.23201
Epoch:0032, train_loss=1.67578, train_acc=0.71744, val_loss=2.07259, val_acc=0.40328, time=1.27300
Epoch:0033, train_loss=1.67147, train_acc=0.72372, val_loss=2.07293, val_acc=0.40693, time=1.36401
Epoch:0034, train_loss=1.66716, train_acc=0.72655, val_loss=2.07329, val_acc=0.40146, time=1.22198
Epoch:0035, train_loss=1.66308, train_acc=0.73142, val_loss=2.07369, val_acc=0.40328, time=1.28600
Epoch:0036, train_loss=1.65943, train_acc=0.73607, val_loss=2.07414, val_acc=0.40328, time=1.27400
Epoch:0037, train_loss=1.65623, train_acc=0.73932, val_loss=2.07461, val_acc=0.39964, time=1.33602
Epoch:0038, train_loss=1.65334, train_acc=0.74256, val_loss=2.07508, val_acc=0.39964, time=1.39701
Epoch:0039, train_loss=1.65058, train_acc=0.74559, val_loss=2.07555, val_acc=0.39781, time=1.33401
Epoch:0040, train_loss=1.64781, train_acc=0.75208, val_loss=2.07602, val_acc=0.39416, time=1.36100
Epoch:0041, train_loss=1.64500, train_acc=0.76038, val_loss=2.07649, val_acc=0.39051, time=1.32301
Epoch:0042, train_loss=1.64215, train_acc=0.76565, val_loss=2.07695, val_acc=0.38869, time=1.29501
Epoch:0043, train_loss=1.63929, train_acc=0.76950, val_loss=2.07743, val_acc=0.39051, time=1.34199
Epoch:0044, train_loss=1.63642, train_acc=0.77193, val_loss=2.07791, val_acc=0.38869, time=1.30503
Epoch:0045, train_loss=1.63357, train_acc=0.77476, val_loss=2.07840, val_acc=0.38869, time=1.19000
Epoch:0046, train_loss=1.63077, train_acc=0.77638, val_loss=2.07890, val_acc=0.39234, time=1.25301
Epoch:0047, train_loss=1.62808, train_acc=0.77760, val_loss=2.07940, val_acc=0.39234, time=1.26704
Epoch:0048, train_loss=1.62554, train_acc=0.77861, val_loss=2.07990, val_acc=0.39234, time=1.37501
Epoch:0049, train_loss=1.62312, train_acc=0.78084, val_loss=2.08038, val_acc=0.38869, time=1.33503
Epoch:0050, train_loss=1.62075, train_acc=0.78307, val_loss=2.08084, val_acc=0.38869, time=1.41801
Epoch:0051, train_loss=1.61836, train_acc=0.78509, val_loss=2.08127, val_acc=0.39234, time=1.21601
Epoch:0052, train_loss=1.61597, train_acc=0.78692, val_loss=2.08169, val_acc=0.39234, time=1.28901
Epoch:0053, train_loss=1.61359, train_acc=0.79218, val_loss=2.08210, val_acc=0.39416, time=1.21901
Epoch:0054, train_loss=1.61126, train_acc=0.79542, val_loss=2.08251, val_acc=0.39416, time=1.27999
Epoch:0055, train_loss=1.60896, train_acc=0.80028, val_loss=2.08293, val_acc=0.39416, time=1.19800
Epoch:0056, train_loss=1.60671, train_acc=0.80454, val_loss=2.08336, val_acc=0.39599, time=1.29201
Epoch:0057, train_loss=1.60450, train_acc=0.80656, val_loss=2.08381, val_acc=0.39599, time=1.35102
Epoch:0058, train_loss=1.60237, train_acc=0.80798, val_loss=2.08428, val_acc=0.39599, time=1.23700
Epoch:0059, train_loss=1.60030, train_acc=0.81163, val_loss=2.08475, val_acc=0.39781, time=1.23401
Epoch:0060, train_loss=1.59826, train_acc=0.81507, val_loss=2.08523, val_acc=0.39781, time=1.32600
Epoch:0061, train_loss=1.59623, train_acc=0.81730, val_loss=2.08572, val_acc=0.39599, time=1.23401
Epoch:0062, train_loss=1.59420, train_acc=0.82034, val_loss=2.08622, val_acc=0.39599, time=1.26700
Epoch:0063, train_loss=1.59219, train_acc=0.82398, val_loss=2.08674, val_acc=0.39599, time=1.32601
Epoch:0064, train_loss=1.59022, train_acc=0.82641, val_loss=2.08727, val_acc=0.39599, time=1.21401
Epoch:0065, train_loss=1.58827, train_acc=0.82803, val_loss=2.08781, val_acc=0.39599, time=1.27401
Epoch:0066, train_loss=1.58634, train_acc=0.82986, val_loss=2.08836, val_acc=0.39599, time=1.21801
Epoch:0067, train_loss=1.58446, train_acc=0.83046, val_loss=2.08890, val_acc=0.39599, time=1.17901
Epoch:0068, train_loss=1.58263, train_acc=0.83370, val_loss=2.08944, val_acc=0.39416, time=1.17400
Epoch:0069, train_loss=1.58081, train_acc=0.83472, val_loss=2.08995, val_acc=0.39416, time=1.24701
Epoch:0070, train_loss=1.57902, train_acc=0.83715, val_loss=2.09045, val_acc=0.39051, time=1.20902
Epoch:0071, train_loss=1.57723, train_acc=0.83958, val_loss=2.09094, val_acc=0.39051, time=1.21101
Epoch:0072, train_loss=1.57547, train_acc=0.84201, val_loss=2.09143, val_acc=0.39051, time=1.25699
Epoch:0073, train_loss=1.57374, train_acc=0.84444, val_loss=2.09192, val_acc=0.39051, time=1.23701
Epoch:0074, train_loss=1.57202, train_acc=0.84667, val_loss=2.09242, val_acc=0.39234, time=1.15200
Epoch:0075, train_loss=1.57034, train_acc=0.85052, val_loss=2.09293, val_acc=0.39416, time=1.28701
Epoch:0076, train_loss=1.56868, train_acc=0.85335, val_loss=2.09344, val_acc=0.39416, time=1.25901
Epoch:0077, train_loss=1.56705, train_acc=0.85497, val_loss=2.09395, val_acc=0.39234, time=1.12701
Epoch:0078, train_loss=1.56544, train_acc=0.85700, val_loss=2.09448, val_acc=0.38869, time=1.20501
Epoch:0079, train_loss=1.56384, train_acc=0.85983, val_loss=2.09502, val_acc=0.38686, time=1.27000
Epoch:0080, train_loss=1.56227, train_acc=0.86145, val_loss=2.09556, val_acc=0.38686, time=1.30301
Epoch:0081, train_loss=1.56072, train_acc=0.86287, val_loss=2.09612, val_acc=0.38686, time=1.22000
Epoch:0082, train_loss=1.55918, train_acc=0.86388, val_loss=2.09669, val_acc=0.38869, time=1.28203
Epoch:0083, train_loss=1.55768, train_acc=0.86530, val_loss=2.09725, val_acc=0.38869, time=1.16399
Epoch:0084, train_loss=1.55619, train_acc=0.86632, val_loss=2.09780, val_acc=0.38869, time=1.21000
Epoch:0085, train_loss=1.55472, train_acc=0.86814, val_loss=2.09834, val_acc=0.38869, time=1.24201
Epoch:0086, train_loss=1.55327, train_acc=0.86956, val_loss=2.09888, val_acc=0.38869, time=1.29101
Epoch:0087, train_loss=1.55184, train_acc=0.87158, val_loss=2.09942, val_acc=0.38869, time=1.34501
Epoch:0088, train_loss=1.55043, train_acc=0.87300, val_loss=2.09996, val_acc=0.38686, time=1.35199
Epoch:0089, train_loss=1.54904, train_acc=0.87381, val_loss=2.10050, val_acc=0.38686, time=1.28500
Epoch:0090, train_loss=1.54767, train_acc=0.87523, val_loss=2.10104, val_acc=0.38686, time=1.30302
Epoch:0091, train_loss=1.54632, train_acc=0.87624, val_loss=2.10157, val_acc=0.38686, time=1.32002
Epoch:0092, train_loss=1.54499, train_acc=0.87847, val_loss=2.10211, val_acc=0.38869, time=1.30600
Epoch:0093, train_loss=1.54368, train_acc=0.87928, val_loss=2.10265, val_acc=0.38686, time=1.15200
Epoch:0094, train_loss=1.54238, train_acc=0.87989, val_loss=2.10321, val_acc=0.38686, time=1.23302
Epoch:0095, train_loss=1.54110, train_acc=0.88130, val_loss=2.10376, val_acc=0.38686, time=1.22901
Epoch:0096, train_loss=1.53984, train_acc=0.88191, val_loss=2.10432, val_acc=0.38686, time=1.18701
Epoch:0097, train_loss=1.53860, train_acc=0.88374, val_loss=2.10488, val_acc=0.38504, time=1.24801
Epoch:0098, train_loss=1.53737, train_acc=0.88515, val_loss=2.10544, val_acc=0.38504, time=1.37902
Epoch:0099, train_loss=1.53616, train_acc=0.88596, val_loss=2.10599, val_acc=0.38504, time=1.24101
Epoch:0100, train_loss=1.53497, train_acc=0.88718, val_loss=2.10655, val_acc=0.38321, time=1.34402
Epoch:0101, train_loss=1.53379, train_acc=0.88839, val_loss=2.10711, val_acc=0.38321, time=1.25300
Epoch:0102, train_loss=1.53263, train_acc=0.88900, val_loss=2.10766, val_acc=0.38321, time=1.33300
Epoch:0103, train_loss=1.53149, train_acc=0.89082, val_loss=2.10821, val_acc=0.38139, time=1.27301
Epoch:0104, train_loss=1.53037, train_acc=0.89285, val_loss=2.10876, val_acc=0.38139, time=1.35001
Epoch:0105, train_loss=1.52926, train_acc=0.89447, val_loss=2.10931, val_acc=0.38139, time=1.36101
Epoch:0106, train_loss=1.52817, train_acc=0.89569, val_loss=2.10986, val_acc=0.38139, time=1.29799
Epoch:0107, train_loss=1.52709, train_acc=0.89670, val_loss=2.11042, val_acc=0.38139, time=1.29400
Epoch:0108, train_loss=1.52603, train_acc=0.89791, val_loss=2.11098, val_acc=0.37956, time=1.26701
Epoch:0109, train_loss=1.52498, train_acc=0.89953, val_loss=2.11154, val_acc=0.37956, time=1.27802
Epoch:0110, train_loss=1.52395, train_acc=0.90176, val_loss=2.11211, val_acc=0.38139, time=1.27500
Epoch:0111, train_loss=1.52294, train_acc=0.90318, val_loss=2.11267, val_acc=0.38139, time=1.27002
Epoch:0112, train_loss=1.52193, train_acc=0.90399, val_loss=2.11324, val_acc=0.38139, time=1.26900
Epoch:0113, train_loss=1.52094, train_acc=0.90521, val_loss=2.11380, val_acc=0.38139, time=1.24402
Epoch:0114, train_loss=1.51997, train_acc=0.90683, val_loss=2.11437, val_acc=0.38139, time=1.24000
Epoch:0115, train_loss=1.51901, train_acc=0.90743, val_loss=2.11493, val_acc=0.38139, time=1.16201
Epoch:0116, train_loss=1.51806, train_acc=0.90804, val_loss=2.11549, val_acc=0.38139, time=1.30702
Epoch:0117, train_loss=1.51712, train_acc=0.90865, val_loss=2.11606, val_acc=0.38139, time=1.29700
Epoch:0118, train_loss=1.51620, train_acc=0.90926, val_loss=2.11662, val_acc=0.38139, time=1.25701
Epoch:0119, train_loss=1.51529, train_acc=0.91047, val_loss=2.11719, val_acc=0.38321, time=1.26302
Epoch:0120, train_loss=1.51440, train_acc=0.91148, val_loss=2.11776, val_acc=0.38321, time=1.25197
Epoch:0121, train_loss=1.51351, train_acc=0.91209, val_loss=2.11833, val_acc=0.38321, time=1.29601
Epoch:0122, train_loss=1.51264, train_acc=0.91351, val_loss=2.11891, val_acc=0.38321, time=1.24301
Epoch:0123, train_loss=1.51178, train_acc=0.91331, val_loss=2.11948, val_acc=0.38321, time=1.31700
Epoch:0124, train_loss=1.51093, train_acc=0.91371, val_loss=2.12005, val_acc=0.38139, time=1.43101
Epoch:0125, train_loss=1.51010, train_acc=0.91432, val_loss=2.12063, val_acc=0.37956, time=1.29501
Epoch:0126, train_loss=1.50927, train_acc=0.91473, val_loss=2.12120, val_acc=0.37591, time=1.22501
Epoch:0127, train_loss=1.50846, train_acc=0.91513, val_loss=2.12177, val_acc=0.37591, time=1.30402
Epoch:0128, train_loss=1.50766, train_acc=0.91513, val_loss=2.12234, val_acc=0.37591, time=1.23900
Epoch:0129, train_loss=1.50687, train_acc=0.91574, val_loss=2.12292, val_acc=0.37591, time=1.38101
Epoch:0130, train_loss=1.50609, train_acc=0.91776, val_loss=2.12349, val_acc=0.37591, time=1.25499
Epoch:0131, train_loss=1.50532, train_acc=0.91776, val_loss=2.12406, val_acc=0.37226, time=1.31401
Epoch:0132, train_loss=1.50456, train_acc=0.91817, val_loss=2.12464, val_acc=0.37226, time=1.38301
Epoch:0133, train_loss=1.50381, train_acc=0.91918, val_loss=2.12521, val_acc=0.37044, time=1.24401
Epoch:0134, train_loss=1.50308, train_acc=0.92019, val_loss=2.12579, val_acc=0.37044, time=1.22300
Epoch:0135, train_loss=1.50235, train_acc=0.92060, val_loss=2.12636, val_acc=0.37226, time=1.17401
Epoch:0136, train_loss=1.50163, train_acc=0.92141, val_loss=2.12694, val_acc=0.37226, time=1.26599
Epoch:0137, train_loss=1.50092, train_acc=0.92161, val_loss=2.12751, val_acc=0.37226, time=1.30202
Epoch:0138, train_loss=1.50022, train_acc=0.92202, val_loss=2.12809, val_acc=0.37409, time=1.19601
Epoch:0139, train_loss=1.49953, train_acc=0.92283, val_loss=2.12866, val_acc=0.37226, time=1.45601
Epoch:0140, train_loss=1.49885, train_acc=0.92364, val_loss=2.12924, val_acc=0.37226, time=1.22202
Epoch:0141, train_loss=1.49818, train_acc=0.92506, val_loss=2.12982, val_acc=0.37591, time=1.33201
Epoch:0142, train_loss=1.49751, train_acc=0.92485, val_loss=2.13039, val_acc=0.37591, time=1.43900
Epoch:0143, train_loss=1.49686, train_acc=0.92526, val_loss=2.13097, val_acc=0.37591, time=1.43299
Epoch:0144, train_loss=1.49621, train_acc=0.92526, val_loss=2.13155, val_acc=0.37591, time=1.25300
Epoch:0145, train_loss=1.49558, train_acc=0.92566, val_loss=2.13213, val_acc=0.37591, time=1.31202
Epoch:0146, train_loss=1.49495, train_acc=0.92627, val_loss=2.13271, val_acc=0.37591, time=1.33301
Epoch:0147, train_loss=1.49433, train_acc=0.92647, val_loss=2.13329, val_acc=0.37591, time=1.29603
Epoch:0148, train_loss=1.49371, train_acc=0.92668, val_loss=2.13387, val_acc=0.37774, time=1.28701
Epoch:0149, train_loss=1.49311, train_acc=0.92728, val_loss=2.13444, val_acc=0.37774, time=1.17601
Epoch:0150, train_loss=1.49251, train_acc=0.92850, val_loss=2.13502, val_acc=0.37956, time=1.24801
Epoch:0151, train_loss=1.49192, train_acc=0.92971, val_loss=2.13560, val_acc=0.37956, time=1.29899
Epoch:0152, train_loss=1.49134, train_acc=0.93032, val_loss=2.13617, val_acc=0.37956, time=1.30800
Epoch:0153, train_loss=1.49076, train_acc=0.93032, val_loss=2.13675, val_acc=0.37774, time=1.33801
Epoch:0154, train_loss=1.49020, train_acc=0.93032, val_loss=2.13733, val_acc=0.37774, time=1.29299
Epoch:0155, train_loss=1.48964, train_acc=0.93052, val_loss=2.13790, val_acc=0.37774, time=1.35701
Epoch:0156, train_loss=1.48908, train_acc=0.93154, val_loss=2.13848, val_acc=0.37774, time=1.37701
Epoch:0157, train_loss=1.48853, train_acc=0.93194, val_loss=2.13906, val_acc=0.37774, time=1.33801
Epoch:0158, train_loss=1.48799, train_acc=0.93215, val_loss=2.13963, val_acc=0.37774, time=1.38001
Epoch:0159, train_loss=1.48746, train_acc=0.93316, val_loss=2.14021, val_acc=0.37591, time=1.20001
Epoch:0160, train_loss=1.48693, train_acc=0.93356, val_loss=2.14079, val_acc=0.37409, time=1.20402
Epoch:0161, train_loss=1.48641, train_acc=0.93397, val_loss=2.14136, val_acc=0.37409, time=1.25301
Epoch:0162, train_loss=1.48590, train_acc=0.93397, val_loss=2.14194, val_acc=0.37591, time=1.27501
Epoch:0163, train_loss=1.48539, train_acc=0.93458, val_loss=2.14252, val_acc=0.37591, time=1.20602
Epoch:0164, train_loss=1.48489, train_acc=0.93478, val_loss=2.14309, val_acc=0.37956, time=1.22001
Epoch:0165, train_loss=1.48439, train_acc=0.93559, val_loss=2.14367, val_acc=0.37956, time=1.29399
Epoch:0166, train_loss=1.48390, train_acc=0.93579, val_loss=2.14425, val_acc=0.37774, time=1.38201
Epoch:0167, train_loss=1.48342, train_acc=0.93660, val_loss=2.14482, val_acc=0.37774, time=1.28200
Epoch:0168, train_loss=1.48294, train_acc=0.93701, val_loss=2.14540, val_acc=0.37774, time=1.28201
Epoch:0169, train_loss=1.48247, train_acc=0.93741, val_loss=2.14597, val_acc=0.37774, time=1.30201
Epoch:0170, train_loss=1.48200, train_acc=0.93822, val_loss=2.14655, val_acc=0.37956, time=1.28801
Epoch:0171, train_loss=1.48154, train_acc=0.93964, val_loss=2.14712, val_acc=0.37956, time=1.38800
Epoch:0172, train_loss=1.48108, train_acc=0.93984, val_loss=2.14770, val_acc=0.37956, time=1.27901
Epoch:0173, train_loss=1.48063, train_acc=0.94045, val_loss=2.14827, val_acc=0.37956, time=1.21501
Epoch:0174, train_loss=1.48018, train_acc=0.94065, val_loss=2.14885, val_acc=0.37956, time=1.38503
Epoch:0175, train_loss=1.47974, train_acc=0.94106, val_loss=2.14942, val_acc=0.37956, time=1.24401
Epoch:0176, train_loss=1.47930, train_acc=0.94126, val_loss=2.14999, val_acc=0.37591, time=1.30701
Epoch:0177, train_loss=1.47887, train_acc=0.94146, val_loss=2.15056, val_acc=0.37774, time=1.23800
Epoch:0178, train_loss=1.47845, train_acc=0.94207, val_loss=2.15114, val_acc=0.37774, time=1.28001
Epoch:0179, train_loss=1.47802, train_acc=0.94207, val_loss=2.15171, val_acc=0.37774, time=1.32702
Epoch:0180, train_loss=1.47761, train_acc=0.94308, val_loss=2.15229, val_acc=0.37774, time=1.20302
Epoch:0181, train_loss=1.47719, train_acc=0.94349, val_loss=2.15286, val_acc=0.37774, time=1.24500
Epoch:0182, train_loss=1.47679, train_acc=0.94389, val_loss=2.15343, val_acc=0.37956, time=1.36402
Epoch:0183, train_loss=1.47638, train_acc=0.94389, val_loss=2.15401, val_acc=0.37956, time=1.34801
Epoch:0184, train_loss=1.47598, train_acc=0.94389, val_loss=2.15458, val_acc=0.37956, time=1.38300
Epoch:0185, train_loss=1.47559, train_acc=0.94430, val_loss=2.15515, val_acc=0.37774, time=1.28001
Epoch:0186, train_loss=1.47520, train_acc=0.94430, val_loss=2.15572, val_acc=0.37774, time=1.27100
Epoch:0187, train_loss=1.47481, train_acc=0.94511, val_loss=2.15629, val_acc=0.37774, time=1.31199
Epoch:0188, train_loss=1.47443, train_acc=0.94572, val_loss=2.15685, val_acc=0.37774, time=1.39800
Epoch:0189, train_loss=1.47405, train_acc=0.94592, val_loss=2.15742, val_acc=0.37774, time=1.26701
Epoch:0190, train_loss=1.47368, train_acc=0.94653, val_loss=2.15798, val_acc=0.37774, time=1.39201
Epoch:0191, train_loss=1.47331, train_acc=0.94673, val_loss=2.15855, val_acc=0.37774, time=1.27700
Epoch:0192, train_loss=1.47294, train_acc=0.94713, val_loss=2.15911, val_acc=0.37774, time=1.35901
Epoch:0193, train_loss=1.47258, train_acc=0.94734, val_loss=2.15967, val_acc=0.37774, time=1.32201
Epoch:0194, train_loss=1.47222, train_acc=0.94734, val_loss=2.16024, val_acc=0.37774, time=1.34301
Epoch:0195, train_loss=1.47187, train_acc=0.94774, val_loss=2.16080, val_acc=0.37591, time=1.25701
Epoch:0196, train_loss=1.47152, train_acc=0.94835, val_loss=2.16136, val_acc=0.37409, time=1.36800
Epoch:0197, train_loss=1.47117, train_acc=0.94916, val_loss=2.16192, val_acc=0.37591, time=1.27901
Epoch:0198, train_loss=1.47083, train_acc=0.94936, val_loss=2.16249, val_acc=0.37226, time=1.47301
Epoch:0199, train_loss=1.47049, train_acc=0.94956, val_loss=2.16304, val_acc=0.37409, time=1.30201
Epoch:0200, train_loss=1.47017, train_acc=0.94956, val_loss=2.16362, val_acc=0.37044, time=1.36401
Epoch:0201, train_loss=1.46988, train_acc=0.94956, val_loss=2.16416, val_acc=0.37409, time=1.37500
Epoch:0202, train_loss=1.46960, train_acc=0.94875, val_loss=2.16474, val_acc=0.37044, time=1.34501
Epoch:0203, train_loss=1.46927, train_acc=0.94956, val_loss=2.16527, val_acc=0.37409, time=1.20101
Epoch:0204, train_loss=1.46887, train_acc=0.94997, val_loss=2.16582, val_acc=0.37409, time=1.35801
Epoch:0205, train_loss=1.46855, train_acc=0.95058, val_loss=2.16639, val_acc=0.37044, time=1.45001
Epoch:0206, train_loss=1.46829, train_acc=0.95078, val_loss=2.16692, val_acc=0.37591, time=1.27599
Epoch:0207, train_loss=1.46797, train_acc=0.95017, val_loss=2.16747, val_acc=0.37226, time=1.33901
Epoch:0208, train_loss=1.46762, train_acc=0.95098, val_loss=2.16803, val_acc=0.37226, time=1.41700
Epoch:0209, train_loss=1.46733, train_acc=0.95179, val_loss=2.16857, val_acc=0.37591, time=1.43601
Epoch:0210, train_loss=1.46707, train_acc=0.95139, val_loss=2.16912, val_acc=0.36679, time=1.21502
Epoch:0211, train_loss=1.46675, train_acc=0.95260, val_loss=2.16966, val_acc=0.36861, time=1.27002
Epoch:0212, train_loss=1.46643, train_acc=0.95200, val_loss=2.17021, val_acc=0.37226, time=1.28600
Epoch:0213, train_loss=1.46617, train_acc=0.95179, val_loss=2.17077, val_acc=0.36314, time=1.30301
Epoch:0214, train_loss=1.46589, train_acc=0.95281, val_loss=2.17131, val_acc=0.36679, time=1.27501
Epoch:0215, train_loss=1.46558, train_acc=0.95281, val_loss=2.17185, val_acc=0.36496, time=1.35002
Epoch:0216, train_loss=1.46530, train_acc=0.95281, val_loss=2.17240, val_acc=0.36131, time=1.24500
Epoch:0217, train_loss=1.46504, train_acc=0.95321, val_loss=2.17293, val_acc=0.36679, time=1.31401
Epoch:0218, train_loss=1.46477, train_acc=0.95321, val_loss=2.17348, val_acc=0.36131, time=1.30601
Epoch:0219, train_loss=1.46448, train_acc=0.95402, val_loss=2.17402, val_acc=0.36131, time=1.26700
Epoch:0220, train_loss=1.46420, train_acc=0.95382, val_loss=2.17456, val_acc=0.36679, time=1.25401
Epoch:0221, train_loss=1.46395, train_acc=0.95362, val_loss=2.17511, val_acc=0.35949, time=1.21602
Epoch:0222, train_loss=1.46369, train_acc=0.95443, val_loss=2.17564, val_acc=0.36314, time=1.26500
Epoch:0223, train_loss=1.46341, train_acc=0.95402, val_loss=2.17619, val_acc=0.36314, time=1.30501
Epoch:0224, train_loss=1.46315, train_acc=0.95483, val_loss=2.17673, val_acc=0.36314, time=1.24102
Epoch:0225, train_loss=1.46290, train_acc=0.95564, val_loss=2.17726, val_acc=0.36314, time=1.30802
Epoch:0226, train_loss=1.46265, train_acc=0.95564, val_loss=2.17781, val_acc=0.36314, time=1.39400
Epoch:0227, train_loss=1.46239, train_acc=0.95625, val_loss=2.17834, val_acc=0.36314, time=1.25801
Epoch:0228, train_loss=1.46214, train_acc=0.95645, val_loss=2.17888, val_acc=0.36314, time=1.22801
Epoch:0229, train_loss=1.46189, train_acc=0.95645, val_loss=2.17942, val_acc=0.35766, time=1.34101
Epoch:0230, train_loss=1.46165, train_acc=0.95726, val_loss=2.17995, val_acc=0.36496, time=1.26400
Epoch:0231, train_loss=1.46141, train_acc=0.95706, val_loss=2.18049, val_acc=0.36131, time=1.29300
Epoch:0232, train_loss=1.46116, train_acc=0.95686, val_loss=2.18102, val_acc=0.36314, time=1.25500
Epoch:0233, train_loss=1.46092, train_acc=0.95746, val_loss=2.18155, val_acc=0.36314, time=1.27001
Epoch:0234, train_loss=1.46069, train_acc=0.95767, val_loss=2.18209, val_acc=0.35949, time=1.21101
Epoch:0235, train_loss=1.46046, train_acc=0.95787, val_loss=2.18262, val_acc=0.36314, time=1.23801
Epoch:0236, train_loss=1.46022, train_acc=0.95827, val_loss=2.18315, val_acc=0.36131, time=1.29801
Epoch:0237, train_loss=1.45999, train_acc=0.95827, val_loss=2.18368, val_acc=0.36496, time=1.40402
Epoch:0238, train_loss=1.45976, train_acc=0.95848, val_loss=2.18421, val_acc=0.36496, time=1.16001
Epoch:0239, train_loss=1.45953, train_acc=0.95848, val_loss=2.18474, val_acc=0.36131, time=1.28901
Epoch:0240, train_loss=1.45931, train_acc=0.95888, val_loss=2.18526, val_acc=0.36496, time=1.22501
Epoch:0241, train_loss=1.45909, train_acc=0.95868, val_loss=2.18580, val_acc=0.36131, time=1.31400
Epoch:0242, train_loss=1.45887, train_acc=0.95908, val_loss=2.18632, val_acc=0.36496, time=1.21600
Epoch:0243, train_loss=1.45865, train_acc=0.95888, val_loss=2.18685, val_acc=0.36131, time=1.34502
Epoch:0244, train_loss=1.45843, train_acc=0.95969, val_loss=2.18738, val_acc=0.36496, time=1.31100
Epoch:0245, train_loss=1.45821, train_acc=0.95969, val_loss=2.18791, val_acc=0.36314, time=1.24801
Epoch:0246, train_loss=1.45800, train_acc=0.95989, val_loss=2.18843, val_acc=0.36131, time=1.23801
Epoch:0247, train_loss=1.45779, train_acc=0.96050, val_loss=2.18896, val_acc=0.36496, time=1.22601
Epoch:0248, train_loss=1.45758, train_acc=0.96070, val_loss=2.18949, val_acc=0.36131, time=1.32398
Epoch:0249, train_loss=1.45737, train_acc=0.96111, val_loss=2.19000, val_acc=0.36496, time=1.35601
Epoch:0250, train_loss=1.45717, train_acc=0.96070, val_loss=2.19054, val_acc=0.35949, time=1.33102
Epoch:0251, train_loss=1.45696, train_acc=0.96172, val_loss=2.19105, val_acc=0.36314, time=1.31800
Epoch:0252, train_loss=1.45676, train_acc=0.96131, val_loss=2.19158, val_acc=0.35766, time=1.20502
Epoch:0253, train_loss=1.45656, train_acc=0.96212, val_loss=2.19210, val_acc=0.35949, time=1.31601
